Value.Item1.X,Value.Item1.Y,Value.Item2,Timestamp
34.3926315,865.920288,False,2024-07-23T17:19:04.2926848+01:00
30.8749237,677.260925,False,2024-07-23T17:19:04.3168128+01:00
43.6727371,950.635376,False,2024-07-23T17:19:04.3365760+01:00
36.6200676,917.306213,False,2024-07-23T17:19:04.3566976+01:00
35.5667648,919.713013,False,2024-07-23T17:19:04.3784448+01:00
28.9588547,887.484192,False,2024-07-23T17:19:04.3970432+01:00
33.2771492,924.255127,False,2024-07-23T17:19:04.4188160+01:00
36.4084549,887.73999,False,2024-07-23T17:19:04.4391296+01:00
29.1022892,898.157166,False,2024-07-23T17:19:04.4581248+01:00
39.9135056,999.844788,False,2024-07-23T17:19:04.4775296+01:00
35.579525,937.550903,False,2024-07-23T17:19:04.4982016+01:00
32.7152061,904.089478,False,2024-07-23T17:19:04.5159040+01:00
36.1147346,963.095459,False,2024-07-23T17:19:04.5364096+01:00
33.1477318,904.815735,False,2024-07-23T17:19:04.5529856+01:00
34.9997368,881.669617,False,2024-07-23T17:19:04.5766528+01:00
39.8286171,887.75824,False,2024-07-23T17:19:04.5959680+01:00
41.7267265,922.22345,False,2024-07-23T17:19:04.6177664+01:00
29.1992798,657.71167,False,2024-07-23T17:19:04.6375552+01:00
39.7118416,907.635498,False,2024-07-23T17:19:04.6590336+01:00
38.8111801,929.252075,False,2024-07-23T17:19:04.6778112+01:00
37.780674,886.986816,False,2024-07-23T17:19:04.7023488+01:00
31.6619644,897.457336,False,2024-07-23T17:19:04.7209856+01:00
31.6241951,902.926636,False,2024-07-23T17:19:04.7396736+01:00
29.2214069,885.539978,False,2024-07-23T17:19:04.7589504+01:00
32.6358643,906.102661,False,2024-07-23T17:19:04.7780608+01:00
37.5481071,941.792114,False,2024-07-23T17:19:04.7977472+01:00
38.9728584,937.480774,False,2024-07-23T17:19:04.8170240+01:00
29.2383499,889.804504,False,2024-07-23T17:19:04.8354176+01:00
30.0601749,877.027893,False,2024-07-23T17:19:04.8534272+01:00
37.7425842,956.209717,False,2024-07-23T17:19:04.8744576+01:00
41.4878082,900.97113,False,2024-07-23T17:19:04.8921088+01:00
41.756279,939.533569,False,2024-07-23T17:19:04.9141504+01:00
37.6741486,922.746399,False,2024-07-23T17:19:04.9338752+01:00
39.0279427,904.714966,False,2024-07-23T17:19:04.9545216+01:00
37.6108551,912.841003,False,2024-07-23T17:19:04.9725440+01:00
39.2831879,929.589172,False,2024-07-23T17:19:04.9973888+01:00
36.8385773,912.283142,False,2024-07-23T17:19:05.0174080+01:00
32.9822006,919.327393,False,2024-07-23T17:19:05.0354944+01:00
29.6531715,903.944092,False,2024-07-23T17:19:05.0554496+01:00
32.3150253,902.043518,False,2024-07-23T17:19:05.0738816+01:00
31.2021236,880.066711,False,2024-07-23T17:19:05.0987264+01:00
34.2233467,927.023499,False,2024-07-23T17:19:05.1178880+01:00
28.1453114,859.049072,False,2024-07-23T17:19:05.1358208+01:00
31.8310909,934.160278,False,2024-07-23T17:19:05.1587200+01:00
32.9926949,914.631348,False,2024-07-23T17:19:05.1757568+01:00
35.685791,921.906006,False,2024-07-23T17:19:05.1955584+01:00
37.2494202,893.57605,False,2024-07-23T17:19:05.2151808+01:00
38.4392891,911.541138,False,2024-07-23T17:19:05.2365440+01:00
41.3208809,923.638306,False,2024-07-23T17:19:05.2558592+01:00
35.2478333,867.82251,False,2024-07-23T17:19:05.2776064+01:00
39.0374908,911.994446,False,2024-07-23T17:19:05.2965760+01:00
43.8153687,933.292969,False,2024-07-23T17:19:05.3202304+01:00
33.0771332,861.806335,False,2024-07-23T17:19:05.3403392+01:00
34.4536819,921.317139,False,2024-07-23T17:19:05.3598336+01:00
34.3863602,931.251709,False,2024-07-23T17:19:05.3781888+01:00
30.6400528,893.877441,False,2024-07-23T17:19:05.3979264+01:00
27.077486,902.925232,False,2024-07-23T17:19:05.4182528+01:00
32.3754425,921.574036,False,2024-07-23T17:19:05.4393600+01:00
31.6676445,891.573425,False,2024-07-23T17:19:05.4560768+01:00
35.6255493,929.982117,False,2024-07-23T17:19:05.4751232+01:00
32.0770988,907.9552,False,2024-07-23T17:19:05.4932224+01:00
33.7583618,892.754883,False,2024-07-23T17:19:05.5125760+01:00
35.0234756,878.578552,False,2024-07-23T17:19:05.5336448+01:00
35.089592,860.882751,False,2024-07-23T17:19:05.5537920+01:00
36.2872963,934.71991,False,2024-07-23T17:19:05.5731968+01:00
34.3491936,862.653259,False,2024-07-23T17:19:05.5955712+01:00
36.9570732,884.462769,False,2024-07-23T17:19:05.6142336+01:00
38.0268173,913.001526,False,2024-07-23T17:19:05.6355840+01:00
41.9783211,901.865784,False,2024-07-23T17:19:05.6562432+01:00
34.1544113,938.341675,False,2024-07-23T17:19:05.6752000+01:00
34.8168983,939.051147,False,2024-07-23T17:19:05.6945536+01:00
37.4753571,943.673157,False,2024-07-23T17:19:05.7138048+01:00
37.5865555,937.95697,False,2024-07-23T17:19:05.7332736+01:00
30.8095341,934.942749,False,2024-07-23T17:19:05.7527424+01:00
36.1229134,938.854187,False,2024-07-23T17:19:05.7702912+01:00
38.5645409,962.749573,False,2024-07-23T17:19:05.7913728+01:00
36.3425941,918.374695,False,2024-07-23T17:19:05.8114048+01:00
35.0065269,930.763611,False,2024-07-23T17:19:05.8295296+01:00
36.8843536,912.213196,False,2024-07-23T17:19:05.8501376+01:00
38.1792297,906.71991,False,2024-07-23T17:19:05.8689536+01:00
38.0215759,903.265564,False,2024-07-23T17:19:05.8907904+01:00
39.6014366,872.342163,False,2024-07-23T17:19:05.9091584+01:00
38.886528,889.010376,False,2024-07-23T17:19:05.9360000+01:00
44.0076752,941.300232,False,2024-07-23T17:19:05.9525120+01:00
38.7111626,920.278015,False,2024-07-23T17:19:05.9730944+01:00
34.8406143,951.978943,False,2024-07-23T17:19:05.9916288+01:00
37.4174004,957.955261,False,2024-07-23T17:19:06.0104960+01:00
30.3653736,886.88324,False,2024-07-23T17:19:06.0299264+01:00
32.2879601,887.595337,False,2024-07-23T17:19:06.0487424+01:00
40.7015762,959.803589,False,2024-07-23T17:19:06.0681600+01:00
35.7578239,939.415039,False,2024-07-23T17:19:06.0867328+01:00
34.5216103,912.928772,False,2024-07-23T17:19:06.1083904+01:00
36.6683311,952.647034,False,2024-07-23T17:19:06.1325696+01:00
37.8081894,941.298706,False,2024-07-23T17:19:06.1523200+01:00
34.8959084,864.817566,False,2024-07-23T17:19:06.1731072+01:00
31.3915405,651.376343,False,2024-07-23T17:19:06.1924480+01:00
37.3300819,909.372192,False,2024-07-23T17:19:06.2115200+01:00
37.363945,892.615356,False,2024-07-23T17:19:06.2333696+01:00
39.5145836,878.950378,False,2024-07-23T17:19:06.2545408+01:00
38.8264008,934.830933,False,2024-07-23T17:19:06.2725504+01:00
34.988636,873.029907,False,2024-07-23T17:19:06.2944384+01:00
33.4484825,924.070923,False,2024-07-23T17:19:06.3165824+01:00
33.7390213,918.528259,False,2024-07-23T17:19:06.3344640+01:00
32.737812,910.87085,False,2024-07-23T17:19:06.3547904+01:00
30.5844307,913.291443,False,2024-07-23T17:19:06.3751296+01:00
33.6500626,920.789429,False,2024-07-23T17:19:06.3922688+01:00
27.8093433,878.563293,False,2024-07-23T17:19:06.4135040+01:00
39.2659569,952.142334,False,2024-07-23T17:19:06.4312704+01:00
34.8783684,938.398315,False,2024-07-23T17:19:06.4531200+01:00
28.6961193,884.1026,False,2024-07-23T17:19:06.4718720+01:00
40.7190628,914.61322,False,2024-07-23T17:19:06.4902912+01:00
35.7900124,870.130493,False,2024-07-23T17:19:06.5101952+01:00
41.0384064,921.492371,False,2024-07-23T17:19:06.5292416+01:00
43.7776833,958.264343,False,2024-07-23T17:19:06.5508864+01:00
42.4016647,933.738892,False,2024-07-23T17:19:06.5699712+01:00
38.4145775,938.719543,False,2024-07-23T17:19:06.5909888+01:00
44.5004387,952.770264,False,2024-07-23T17:19:06.6091136+01:00
37.2754631,969.676331,False,2024-07-23T17:19:06.6296576+01:00
33.6791229,900.322327,False,2024-07-23T17:19:06.6467584+01:00
31.6978855,892.496826,False,2024-07-23T17:19:06.6707200+01:00
34.7619514,937.596375,False,2024-07-23T17:19:06.6880512+01:00
26.5225258,878.593445,False,2024-07-23T17:19:06.7100416+01:00
33.1578484,902.298706,False,2024-07-23T17:19:06.7292160+01:00
34.9690857,937.101807,False,2024-07-23T17:19:06.7511040+01:00
29.7759323,877.100098,False,2024-07-23T17:19:06.7686784+01:00
31.5260143,924.481628,False,2024-07-23T17:19:06.7865088+01:00
35.0461464,874.669312,False,2024-07-23T17:19:06.8092672+01:00
36.8821869,894.094482,False,2024-07-23T17:19:06.8269312+01:00
36.2362213,888.945374,False,2024-07-23T17:19:06.8517504+01:00
39.0824203,907.30249,False,2024-07-23T17:19:06.8718976+01:00
38.6637611,912.997253,False,2024-07-23T17:19:06.8918272+01:00
36.9736443,861.91571,False,2024-07-23T17:19:06.9114112+01:00
29.2027874,624.572449,False,2024-07-23T17:19:06.9305472+01:00
31.7173424,908.555603,False,2024-07-23T17:19:06.9514880+01:00
31.1296864,919.081177,False,2024-07-23T17:19:06.9713280+01:00
35.8830109,914.214172,False,2024-07-23T17:19:06.9912832+01:00
33.5838318,903.450745,False,2024-07-23T17:19:07.0090112+01:00
34.5292778,926.059937,False,2024-07-23T17:19:07.0310400+01:00
30.4107971,903.838989,False,2024-07-23T17:19:07.0492416+01:00
33.6906624,904.915466,False,2024-07-23T17:19:07.0704256+01:00
30.9244194,918.881775,False,2024-07-23T17:19:07.0889344+01:00
36.9081688,935.920471,False,2024-07-23T17:19:07.1064960+01:00
40.3371201,928.202759,False,2024-07-23T17:19:07.1266432+01:00
42.8212929,929.524048,False,2024-07-23T17:19:07.1457920+01:00
35.8097572,865.836853,False,2024-07-23T17:19:07.1659136+01:00
36.10215,919.155273,False,2024-07-23T17:19:07.1890688+01:00
37.2153587,903.552429,False,2024-07-23T17:19:07.2076032+01:00
43.8598976,952.113342,False,2024-07-23T17:19:07.2286080+01:00
41.5280762,908.938477,False,2024-07-23T17:19:07.2492288+01:00
34.4158707,924.436707,False,2024-07-23T17:19:07.2695424+01:00
31.407074,909.571594,False,2024-07-23T17:19:07.2880384+01:00
34.2313843,937.852478,False,2024-07-23T17:19:07.3095040+01:00
34.2576675,963.843872,False,2024-07-23T17:19:07.3270912+01:00
36.904686,953.690918,False,2024-07-23T17:19:07.3483520+01:00
46.3991394,976.835388,False,2024-07-23T17:19:07.3671552+01:00
29.5526485,916.15155,False,2024-07-23T17:19:07.3872768+01:00
40.186985,943.814575,False,2024-07-23T17:19:07.4071424+01:00
28.4173737,877.502258,False,2024-07-23T17:19:07.4284928+01:00
40.9595947,910.061584,False,2024-07-23T17:19:07.4480000+01:00
37.7669067,893.48761,False,2024-07-23T17:19:07.4718592+01:00
42.2951584,929.520752,False,2024-07-23T17:19:07.4904832+01:00
37.5404282,892.135132,False,2024-07-23T17:19:07.5121792+01:00
45.8503952,952.697876,False,2024-07-23T17:19:07.5326080+01:00
40.8573532,900.999268,False,2024-07-23T17:19:07.5526016+01:00
35.6381607,901.801819,False,2024-07-23T17:19:07.5722240+01:00
31.4358826,888.709534,False,2024-07-23T17:19:07.5942400+01:00
32.3236771,903.130676,False,2024-07-23T17:19:07.6124416+01:00
36.4685936,931.594543,False,2024-07-23T17:19:07.6311040+01:00
34.033783,900.19342,False,2024-07-23T17:19:07.6534784+01:00
36.746006,957.754761,False,2024-07-23T17:19:07.6710528+01:00
30.2919674,905.050903,False,2024-07-23T17:19:07.6908416+01:00
31.8944969,904.26886,False,2024-07-23T17:19:07.7090304+01:00
31.5942421,897.691772,False,2024-07-23T17:19:07.7298048+01:00
28.6659775,703.275146,False,2024-07-23T17:19:07.7511040+01:00
35.7716293,892.419861,False,2024-07-23T17:19:07.7696384+01:00
42.259182,923.174072,False,2024-07-23T17:19:07.7913856+01:00
45.7012329,931.362854,False,2024-07-23T17:19:07.8105856+01:00
37.5050468,934.408447,False,2024-07-23T17:19:07.8301440+01:00
37.5666084,914.825562,False,2024-07-23T17:19:07.8523648+01:00
42.3687477,925.049927,False,2024-07-23T17:19:07.8737664+01:00
36.5095291,897.02179,False,2024-07-23T17:19:07.8924928+01:00
32.3596916,882.417175,False,2024-07-23T17:19:07.9131776+01:00
34.3755035,903.218933,False,2024-07-23T17:19:07.9317504+01:00
31.8359032,922.220398,False,2024-07-23T17:19:07.9512448+01:00
32.624012,920.572144,False,2024-07-23T17:19:07.9704320+01:00
40.1641388,941.183228,False,2024-07-23T17:19:07.9901056+01:00
30.4820671,893.566223,False,2024-07-23T17:19:08.0092672+01:00
33.1406021,919.103149,False,2024-07-23T17:19:08.0300160+01:00
37.366806,949.709167,False,2024-07-23T17:19:08.0502016+01:00
37.064846,921.055542,False,2024-07-23T17:19:08.0692480+01:00
39.0083046,912.863281,False,2024-07-23T17:19:08.0893184+01:00
35.4460793,885.170654,False,2024-07-23T17:19:08.1076096+01:00
32.5581627,673.79071,False,2024-07-23T17:19:08.1274880+01:00
32.0431213,846.833557,False,2024-07-23T17:19:08.1597312+01:00
41.3456345,925.928955,False,2024-07-23T17:19:08.1794432+01:00
41.3522797,918.420837,False,2024-07-23T17:19:08.2024704+01:00
30.3567066,637.436279,False,2024-07-23T17:19:08.2233344+01:00
35.3816109,949.487976,False,2024-07-23T17:19:08.2418560+01:00
33.4571228,913.508423,False,2024-07-23T17:19:08.2614016+01:00
28.3224545,915.918213,False,2024-07-23T17:19:08.2819328+01:00
36.8159866,946.18103,False,2024-07-23T17:19:08.3018496+01:00
36.637188,931.01825,False,2024-07-23T17:19:08.3208832+01:00
34.6830254,927.968933,False,2024-07-23T17:19:08.3434240+01:00
31.114357,913.200562,False,2024-07-23T17:19:08.3617152+01:00
38.5429916,932.197876,False,2024-07-23T17:19:08.3830912+01:00
33.3393707,910.717163,False,2024-07-23T17:19:08.4034176+01:00
38.3512421,874.987854,False,2024-07-23T17:19:08.4212480+01:00
38.4605293,836.54364,False,2024-07-23T17:19:08.4402688+01:00
37.512661,887.489685,False,2024-07-23T17:19:08.4609408+01:00
36.8112717,900.98999,False,2024-07-23T17:19:08.4802816+01:00
31.5283089,789.370789,False,2024-07-23T17:19:08.5027840+01:00
34.2823372,845.437256,False,2024-07-23T17:19:08.5209344+01:00
36.4612808,895.262817,False,2024-07-23T17:19:08.5401856+01:00
33.892498,892.171448,False,2024-07-23T17:19:08.5612544+01:00
37.0545158,923.242676,False,2024-07-23T17:19:08.5803264+01:00
35.5524864,930.988647,False,2024-07-23T17:19:08.5995392+01:00
36.383976,969.856934,False,2024-07-23T17:19:08.6215424+01:00
30.7114677,870.039673,False,2024-07-23T17:19:08.6385536+01:00
15.0228395,785.096252,False,2024-07-23T17:19:08.6589696+01:00
42.3357315,951.523315,False,2024-07-23T17:19:08.6752128+01:00
34.1839867,937.090332,False,2024-07-23T17:19:08.6980736+01:00
36.2851753,931.171509,False,2024-07-23T17:19:08.7181312+01:00
33.0663567,831.391357,False,2024-07-23T17:19:08.7382656+01:00
39.6261215,917.949036,False,2024-07-23T17:19:08.7587968+01:00
34.7514229,927.327332,False,2024-07-23T17:19:08.7815552+01:00
44.1326866,909.510559,False,2024-07-23T17:19:08.8015232+01:00
41.2169037,940.246704,False,2024-07-23T17:19:08.8210048+01:00
30.7998886,694.071106,False,2024-07-23T17:19:08.8443520+01:00
37.8734665,903.459473,False,2024-07-23T17:19:08.8628864+01:00
36.7822914,949.979248,False,2024-07-23T17:19:08.8820096+01:00
32.9871025,910.882202,False,2024-07-23T17:19:08.9034240+01:00
34.3423042,907.824585,False,2024-07-23T17:19:08.9196928+01:00
32.1633072,923.729065,False,2024-07-23T17:19:08.9424000+01:00
31.5008411,914.613037,False,2024-07-23T17:19:08.9596544+01:00
29.7151642,898.436584,False,2024-07-23T17:19:08.9787264+01:00
38.7745285,975.196716,False,2024-07-23T17:19:08.9970688+01:00
30.9081688,922.861938,False,2024-07-23T17:19:09.0154112+01:00
27.2153988,875.304688,False,2024-07-23T17:19:09.0373504+01:00
36.5131302,904.511353,False,2024-07-23T17:19:09.0556032+01:00
37.866394,940.698181,False,2024-07-23T17:19:09.0770688+01:00
35.7221909,870.323303,False,2024-07-23T17:19:09.0971008+01:00
38.3614807,934.205139,False,2024-07-23T17:19:09.1170432+01:00
37.1408272,908.835876,False,2024-07-23T17:19:09.1398528+01:00
39.4440498,897.471924,False,2024-07-23T17:19:09.1602688+01:00
33.5342293,868.988708,False,2024-07-23T17:19:09.1784576+01:00
34.3661308,938.767029,False,2024-07-23T17:19:09.1997440+01:00
34.5012665,946.267639,False,2024-07-23T17:19:09.2211840+01:00
39.5170174,959.796692,False,2024-07-23T17:19:09.2385408+01:00
28.5146084,895.165833,False,2024-07-23T17:19:09.2593792+01:00
33.4913826,905.334045,False,2024-07-23T17:19:09.2785024+01:00
33.9142914,942.502441,False,2024-07-23T17:19:09.2978816+01:00
28.7605534,858.577942,False,2024-07-23T17:19:09.3174400+01:00
34.4859085,931.557495,False,2024-07-23T17:19:09.3366784+01:00
40.6532555,952.309509,False,2024-07-23T17:19:09.3551744+01:00
37.8690224,878.380066,False,2024-07-23T17:19:09.3783680+01:00
38.4979706,884.732239,False,2024-07-23T17:19:09.3971328+01:00
36.3867455,892.335266,False,2024-07-23T17:19:09.4153216+01:00
45.3098793,892.862244,False,2024-07-23T17:19:09.4387840+01:00
36.7965622,920.603027,False,2024-07-23T17:19:09.4556416+01:00
33.9417572,904.11145,False,2024-07-23T17:19:09.4776704+01:00
34.0652924,859.818604,False,2024-07-23T17:19:09.4978304+01:00
34.1448441,933.209778,False,2024-07-23T17:19:09.5185152+01:00
36.89674,934.127014,False,2024-07-23T17:19:09.5365504+01:00
34.0088348,941.846375,False,2024-07-23T17:19:09.5544320+01:00
27.270298,845.42749,False,2024-07-23T17:19:09.5766784+01:00
30.9461956,910.586609,False,2024-07-23T17:19:09.5949056+01:00
37.3797035,910.273987,False,2024-07-23T17:19:09.6124032+01:00
32.2550697,930.299438,False,2024-07-23T17:19:09.6328704+01:00
30.1114998,900.063049,False,2024-07-23T17:19:09.6527872+01:00
29.9307194,899.948792,False,2024-07-23T17:19:09.6690048+01:00
37.8426399,872.889282,False,2024-07-23T17:19:09.6926976+01:00
35.4802399,895.137207,False,2024-07-23T17:19:09.7111040+01:00
30.0794315,652.294861,False,2024-07-23T17:19:09.7312000+01:00
32.6964912,657.594604,False,2024-07-23T17:19:09.7526144+01:00
18.4771099,746.922424,False,2024-07-23T17:19:09.7731584+01:00
38.1720505,885.658386,False,2024-07-23T17:19:09.7932160+01:00
35.4021416,927.82959,False,2024-07-23T17:19:09.8143616+01:00
26.9919186,823.807678,False,2024-07-23T17:19:09.8331648+01:00
33.5219345,929.247314,False,2024-07-23T17:19:09.8541568+01:00
35.2510796,915.453064,False,2024-07-23T17:19:09.8740608+01:00
34.5858307,940.51001,False,2024-07-23T17:19:09.8902912+01:00
35.0203133,941.768066,False,2024-07-23T17:19:09.9121408+01:00
38.8706398,973.03302,False,2024-07-23T17:19:09.9311104+01:00
37.7908211,937.688477,False,2024-07-23T17:19:09.9493760+01:00
28.4186344,897.403992,False,2024-07-23T17:19:09.9718528+01:00
31.7431602,896.71637,False,2024-07-23T17:19:09.9890816+01:00
35.5026016,911.552734,False,2024-07-23T17:19:10.0094336+01:00
32.9262161,670.746582,False,2024-07-23T17:19:10.0296448+01:00
33.9112587,827.976868,False,2024-07-23T17:19:10.0503040+01:00
31.4066772,661.146973,False,2024-07-23T17:19:10.0701696+01:00
36.8409042,879.813965,False,2024-07-23T17:19:10.0923136+01:00
31.7312851,824.780273,False,2024-07-23T17:19:10.1122560+01:00
36.3652802,875.598633,False,2024-07-23T17:19:10.1319680+01:00
30.3438263,940.259705,False,2024-07-23T17:19:10.1554048+01:00
37.7905235,914.549805,False,2024-07-23T17:19:10.1722624+01:00
33.9578514,926.295898,False,2024-07-23T17:19:10.1928064+01:00
32.0600166,884.953979,False,2024-07-23T17:19:10.2100480+01:00
41.5058517,1000.17358,False,2024-07-23T17:19:10.2294528+01:00
35.6007881,938.279419,False,2024-07-23T17:19:10.2509440+01:00
32.5612373,940.693848,False,2024-07-23T17:19:10.2699776+01:00
30.0616798,894.88092,False,2024-07-23T17:19:10.2886016+01:00
40.0232315,959.771118,False,2024-07-23T17:19:10.3099008+01:00
37.3418121,907.729431,False,2024-07-23T17:19:10.3276544+01:00
35.4235458,883.500732,False,2024-07-23T17:19:10.3526528+01:00
35.8935165,877.399658,False,2024-07-23T17:19:10.3730944+01:00
32.4457932,649.795898,False,2024-07-23T17:19:10.3909248+01:00
