Value.Item1.X,Value.Item1.Y,Value.Item2,Timestamp
352.184875,620.723755,False,2024-07-23T17:35:02.3089664+01:00
354.789673,620.468689,False,2024-07-23T17:35:02.3244928+01:00
357.82373,617.4953,False,2024-07-23T17:35:02.3393408+01:00
358.345428,617.495056,False,2024-07-23T17:35:02.3552896+01:00
362.176544,616.101379,False,2024-07-23T17:35:02.3697280+01:00
365.046783,613.994324,False,2024-07-23T17:35:02.3852800+01:00
364.830475,610.085571,False,2024-07-23T17:35:02.3998208+01:00
368.714874,605.362549,False,2024-07-23T17:35:02.4152960+01:00
371.962494,601.012085,False,2024-07-23T17:35:02.4299648+01:00
374.799622,595.671204,False,2024-07-23T17:35:02.4456960+01:00
377.177155,591.662476,False,2024-07-23T17:35:02.4600704+01:00
379.541901,589.929688,False,2024-07-23T17:35:02.4756480+01:00
380.018494,582.050659,False,2024-07-23T17:35:02.4897280+01:00
384.857605,580.64325,False,2024-07-23T17:35:02.5054720+01:00
386.248169,576.98822,False,2024-07-23T17:35:02.5190400+01:00
390.110077,573.085876,False,2024-07-23T17:35:02.5358848+01:00
388.630676,568.448669,False,2024-07-23T17:35:02.5498496+01:00
390.781799,564.143677,False,2024-07-23T17:35:02.5664128+01:00
392.397217,557.298706,False,2024-07-23T17:35:02.5812096+01:00
394.496704,552.742249,False,2024-07-23T17:35:02.5978496+01:00
395.170502,545.539124,False,2024-07-23T17:35:02.6124032+01:00
396.979004,539.694641,False,2024-07-23T17:35:02.6294272+01:00
398.632446,535.184814,False,2024-07-23T17:35:02.6435328+01:00
398.06076,532.160034,False,2024-07-23T17:35:02.6602368+01:00
399.435089,528.254639,False,2024-07-23T17:35:02.6741504+01:00
397.343903,524.705505,False,2024-07-23T17:35:02.6906496+01:00
396.073425,523.888184,False,2024-07-23T17:35:02.7043712+01:00
394.526001,520.872559,False,2024-07-23T17:35:02.7194496+01:00
392.869781,520.297729,False,2024-07-23T17:35:02.7331712+01:00
391.626434,520.552551,False,2024-07-23T17:35:02.7477248+01:00
391.207977,521.860657,False,2024-07-23T17:35:02.7634176+01:00
392.185394,521.09137,False,2024-07-23T17:35:02.7788032+01:00
392.013397,521.463562,False,2024-07-23T17:35:02.7944320+01:00
391.420013,522.554932,False,2024-07-23T17:35:02.8096000+01:00
391.286133,524.653809,False,2024-07-23T17:35:02.8253184+01:00
389.975128,523.839172,False,2024-07-23T17:35:02.8400384+01:00
390.78421,525.644531,False,2024-07-23T17:35:02.8561152+01:00
391.288025,528.714417,False,2024-07-23T17:35:02.8705024+01:00
395.469757,528.751282,False,2024-07-23T17:35:02.8859392+01:00
399.132721,529.682861,False,2024-07-23T17:35:02.9004416+01:00
401.541534,531.388611,False,2024-07-23T17:35:02.9157760+01:00
407.117249,533.12854,False,2024-07-23T17:35:02.9309056+01:00
411.134094,533.984192,False,2024-07-23T17:35:02.9466368+01:00
414.299835,534.473389,False,2024-07-23T17:35:02.9616256+01:00
416.073639,535.132751,False,2024-07-23T17:35:02.9771008+01:00
417.274078,535.250671,False,2024-07-23T17:35:02.9913216+01:00
419.540619,534.9245,False,2024-07-23T17:35:03.0067328+01:00
421.557709,533.380676,False,2024-07-23T17:35:03.0207872+01:00
421.872864,531.4021,False,2024-07-23T17:35:03.0363264+01:00
427.259766,527.513,False,2024-07-23T17:35:03.0502400+01:00
431.838928,523.076416,False,2024-07-23T17:35:03.0667904+01:00
437.633514,518.230042,False,2024-07-23T17:35:03.0812928+01:00
444.273041,515.356262,False,2024-07-23T17:35:03.0979840+01:00
453.769745,508.99585,False,2024-07-23T17:35:03.1125760+01:00
465.307983,502.754242,False,2024-07-23T17:35:03.1294336+01:00
480.681458,493.450714,False,2024-07-23T17:35:03.1437056+01:00
495.138245,484.353912,False,2024-07-23T17:35:03.1605760+01:00
507.713989,474.156555,False,2024-07-23T17:35:03.1742464+01:00
517.037048,461.197784,False,2024-07-23T17:35:03.1908864+01:00
528.890198,448.555573,False,2024-07-23T17:35:03.2048000+01:00
543.394287,433.330475,False,2024-07-23T17:35:03.2215168+01:00
555.863892,420.664948,False,2024-07-23T17:35:03.2351104+01:00
573.682922,406.204437,False,2024-07-23T17:35:03.2512000+01:00
591.584473,388.598206,False,2024-07-23T17:35:03.2650496+01:00
606.954529,372.867004,False,2024-07-23T17:35:03.2809216+01:00
624.325623,357.930267,False,2024-07-23T17:35:03.2959616+01:00
638.051697,345.367584,False,2024-07-23T17:35:03.3111552+01:00
649.913147,336.071167,False,2024-07-23T17:35:03.3257088+01:00
661.429749,324.465576,False,2024-07-23T17:35:03.3403648+01:00
667.53717,322.118195,False,2024-07-23T17:35:03.3560064+01:00
672.091797,319.174255,False,2024-07-23T17:35:03.3702144+01:00
676.94873,315.550781,False,2024-07-23T17:35:03.3858176+01:00
675.108215,314.6922,False,2024-07-23T17:35:03.4006912+01:00
674.804199,311.407562,False,2024-07-23T17:35:03.4157696+01:00
671.831848,310.750641,False,2024-07-23T17:35:03.4313216+01:00
672.252014,309.299957,False,2024-07-23T17:35:03.4472960+01:00
673.794312,305.49884,False,2024-07-23T17:35:03.4626176+01:00
672.828552,305.997925,False,2024-07-23T17:35:03.4781952+01:00
673.523987,305.553772,False,2024-07-23T17:35:03.4933632+01:00
676.871094,304.11557,False,2024-07-23T17:35:03.5092864+01:00
677.546631,302.654144,False,2024-07-23T17:35:03.5236736+01:00
678.693237,299.92157,False,2024-07-23T17:35:03.5398144+01:00
678.013367,298.841217,False,2024-07-23T17:35:03.5538816+01:00
679.079407,295.004303,False,2024-07-23T17:35:03.5694592+01:00
678.743713,291.422455,False,2024-07-23T17:35:03.5838848+01:00
677.877869,292.265259,False,2024-07-23T17:35:03.5991808+01:00
676.113159,290.562378,False,2024-07-23T17:35:03.6143744+01:00
677.166199,288.483917,False,2024-07-23T17:35:03.6303488+01:00
677.09729,285.716522,False,2024-07-23T17:35:03.6452608+01:00
679.322266,282.527527,False,2024-07-23T17:35:03.6609664+01:00
682.209167,278.952972,False,2024-07-23T17:35:03.6752128+01:00
685.449158,273.09259,False,2024-07-23T17:35:03.6920832+01:00
690.826538,265.826294,False,2024-07-23T17:35:03.7057024+01:00
694.720642,258.914825,False,2024-07-23T17:35:03.7223552+01:00
698.179565,249.855621,False,2024-07-23T17:35:03.7361408+01:00
702.593811,238.135162,False,2024-07-23T17:35:03.7530368+01:00
704.886047,229.333862,False,2024-07-23T17:35:03.7671424+01:00
706.378906,222.238098,False,2024-07-23T17:35:03.7838464+01:00
708.506897,216.224213,False,2024-07-23T17:35:03.7983744+01:00
708.418762,212.062088,False,2024-07-23T17:35:03.8149760+01:00
705.222534,212.467682,False,2024-07-23T17:35:03.8296832+01:00
702.489197,210.28154,False,2024-07-23T17:35:03.8465024+01:00
701.838257,210.170151,False,2024-07-23T17:35:03.8610176+01:00
702.692505,210.980835,False,2024-07-23T17:35:03.8780544+01:00
706.258667,210.121231,False,2024-07-23T17:35:03.8925824+01:00
706.404236,217.668808,False,2024-07-23T17:35:03.9093504+01:00
711.795166,215.365768,False,2024-07-23T17:35:03.9230976+01:00
714.059082,212.565689,False,2024-07-23T17:35:03.9385472+01:00
718.594055,209.79097,False,2024-07-23T17:35:03.9522944+01:00
719.584412,213.677917,False,2024-07-23T17:35:03.9683840+01:00
719.980042,208.810883,False,2024-07-23T17:35:03.9820416+01:00
724.316467,206.549088,False,2024-07-23T17:35:03.9970944+01:00
721.349792,208.20282,False,2024-07-23T17:35:04.0131200+01:00
721.763123,204.10881,False,2024-07-23T17:35:04.0287872+01:00
721.918884,202.662643,False,2024-07-23T17:35:04.0445696+01:00
723.998718,201.494461,False,2024-07-23T17:35:04.0595712+01:00
721.801025,202.376053,False,2024-07-23T17:35:04.0754048+01:00
717.048828,201.399979,False,2024-07-23T17:35:04.0900352+01:00
725.881409,194.067581,False,2024-07-23T17:35:04.1055360+01:00
717.482666,196.009567,False,2024-07-23T17:35:04.1198848+01:00
716.567383,197.85791,False,2024-07-23T17:35:04.1351296+01:00
710.591064,200.74469,False,2024-07-23T17:35:04.1496192+01:00
709.340332,202.81778,False,2024-07-23T17:35:04.1654400+01:00
710.965515,205.434677,False,2024-07-23T17:35:04.1804800+01:00
702.594177,208.222763,False,2024-07-23T17:35:04.1962752+01:00
699.856384,207.819611,False,2024-07-23T17:35:04.2109952+01:00
698.058411,210.713486,False,2024-07-23T17:35:04.2265728+01:00
696.600098,213.206192,False,2024-07-23T17:35:04.2410112+01:00
695.772583,219.872406,False,2024-07-23T17:35:04.2567808+01:00
697.820801,222.974487,False,2024-07-23T17:35:04.2713728+01:00
693.276917,224.671494,False,2024-07-23T17:35:04.2870528+01:00
703.424255,223.222092,False,2024-07-23T17:35:04.3012608+01:00
696.470581,223.940765,False,2024-07-23T17:35:04.3169920+01:00
699.218628,225.434052,False,2024-07-23T17:35:04.3316352+01:00
700.311829,222.883881,False,2024-07-23T17:35:04.3479424+01:00
700.94989,221.91774,False,2024-07-23T17:35:04.3625472+01:00
701.791626,221.119858,False,2024-07-23T17:35:04.3794944+01:00
703.048462,217.352951,False,2024-07-23T17:35:04.3936384+01:00
710.699768,221.402222,False,2024-07-23T17:35:04.4105088+01:00
709.485352,217.695724,False,2024-07-23T17:35:04.4244992+01:00
717.352905,219.39502,False,2024-07-23T17:35:04.4410496+01:00
716.750061,218.518616,False,2024-07-23T17:35:04.4548480+01:00
720.753052,216.248779,False,2024-07-23T17:35:04.4718848+01:00
713.885498,210.618027,False,2024-07-23T17:35:04.4855936+01:00
715.462402,212.280457,False,2024-07-23T17:35:04.5011200+01:00
718.113708,213.503387,False,2024-07-23T17:35:04.5150976+01:00
714.926941,210.789551,False,2024-07-23T17:35:04.5309056+01:00
714.48407,211.202744,False,2024-07-23T17:35:04.5458816+01:00
713.276062,210.698959,False,2024-07-23T17:35:04.5610240+01:00
713.341919,211.498947,False,2024-07-23T17:35:04.5756288+01:00
714.255676,210.884155,False,2024-07-23T17:35:04.5902208+01:00
711.689575,211.348083,False,2024-07-23T17:35:04.6058240+01:00
712.351563,213.470367,False,2024-07-23T17:35:04.6202624+01:00
725.406433,213.173355,False,2024-07-23T17:35:04.6358528+01:00
713.186157,211.998154,False,2024-07-23T17:35:04.6506880+01:00
714.201233,210.709961,False,2024-07-23T17:35:04.6662016+01:00
724.539795,212.601425,False,2024-07-23T17:35:04.6816256+01:00
711.528381,211.698639,False,2024-07-23T17:35:04.6975872+01:00
720.322815,209.95166,False,2024-07-23T17:35:04.7128704+01:00
708.425964,210.555023,False,2024-07-23T17:35:04.7290624+01:00
710.113098,216.176773,False,2024-07-23T17:35:04.7440768+01:00
709.383179,216.662872,False,2024-07-23T17:35:04.7600128+01:00
709.976196,216.13295,False,2024-07-23T17:35:04.7753472+01:00
707.198303,213.089706,False,2024-07-23T17:35:04.7908864+01:00
708.35968,212.918594,False,2024-07-23T17:35:04.8053760+01:00
705.514099,211.876587,False,2024-07-23T17:35:04.8211712+01:00
703.084106,213.585159,False,2024-07-23T17:35:04.8354176+01:00
705.350037,214.929718,False,2024-07-23T17:35:04.8507008+01:00
707.061218,210.431915,False,2024-07-23T17:35:04.8655616+01:00
705.479065,211.878479,False,2024-07-23T17:35:04.8813056+01:00
705.043884,211.092773,False,2024-07-23T17:35:04.8965632+01:00
703.233398,206.497787,False,2024-07-23T17:35:04.9125376+01:00
704.143677,210.37236,False,2024-07-23T17:35:04.9270528+01:00
696.598206,209.385803,False,2024-07-23T17:35:04.9427712+01:00
700.492554,215.40802,False,2024-07-23T17:35:04.9567616+01:00
699.128296,209.166473,False,2024-07-23T17:35:04.9733888+01:00
700.215698,229.519485,False,2024-07-23T17:35:04.9877504+01:00
693.50238,205.024536,False,2024-07-23T17:35:05.0045184+01:00
692.414246,215.793747,False,2024-07-23T17:35:05.0184832+01:00
693.389709,198.190277,False,2024-07-23T17:35:05.0353920+01:00
694.570374,199.236618,False,2024-07-23T17:35:05.0491520+01:00
695.929016,205.070969,False,2024-07-23T17:35:05.0657280+01:00
700.857361,206.798676,False,2024-07-23T17:35:05.0803328+01:00
703.806702,206.146927,False,2024-07-23T17:35:05.0966144+01:00
703.611023,207.472183,False,2024-07-23T17:35:05.1111552+01:00
702.292114,208.848251,False,2024-07-23T17:35:05.1281920+01:00
701.398621,210.126801,False,2024-07-23T17:35:05.1426304+01:00
705.31012,207.262711,False,2024-07-23T17:35:05.1593472+01:00
712.708862,201.295868,False,2024-07-23T17:35:05.1732480+01:00
719.13385,205.778748,False,2024-07-23T17:35:05.1900160+01:00
717.882202,207.109421,False,2024-07-23T17:35:05.2037120+01:00
716.958984,206.917999,False,2024-07-23T17:35:05.2201472+01:00
717.89801,206.815155,False,2024-07-23T17:35:05.2340480+01:00
721.76947,205.457687,False,2024-07-23T17:35:05.2496512+01:00
723.431091,205.838913,False,2024-07-23T17:35:05.2645760+01:00
726.335876,204.456802,False,2024-07-23T17:35:05.2806528+01:00
730.355408,202.577667,False,2024-07-23T17:35:05.2956416+01:00
732.103455,201.044418,False,2024-07-23T17:35:05.3107584+01:00
734.727966,199.811005,False,2024-07-23T17:35:05.3247872+01:00
736.287781,199.183182,False,2024-07-23T17:35:05.3389440+01:00
738.263062,197.591858,False,2024-07-23T17:35:05.3542272+01:00
741.746582,194.843384,False,2024-07-23T17:35:05.3692032+01:00
743.408508,193.329926,False,2024-07-23T17:35:05.3842944+01:00
743.927002,188.50235,False,2024-07-23T17:35:05.3983872+01:00
749.467285,184.814804,False,2024-07-23T17:35:05.4144512+01:00
753.458801,179.181473,False,2024-07-23T17:35:05.4295424+01:00
758.452454,174.96286,False,2024-07-23T17:35:05.4453632+01:00
763.39801,169.148544,False,2024-07-23T17:35:05.4604160+01:00
769.865356,167.233475,False,2024-07-23T17:35:05.4762496+01:00
779.43634,165.685837,False,2024-07-23T17:35:05.4910592+01:00
791.107483,164.304749,False,2024-07-23T17:35:05.5065984+01:00
801.742615,163.718719,False,2024-07-23T17:35:05.5209856+01:00
811.421143,162.567276,False,2024-07-23T17:35:05.5365632+01:00
819.876099,161.39592,False,2024-07-23T17:35:05.5506560+01:00
828.147949,158.013153,False,2024-07-23T17:35:05.5666560+01:00
834.319092,155.370895,False,2024-07-23T17:35:05.5809280+01:00
841.664978,150.952148,False,2024-07-23T17:35:05.5972992+01:00
848.34491,146.271957,False,2024-07-23T17:35:05.6118272+01:00
854.797729,142.003265,False,2024-07-23T17:35:05.6287104+01:00
860.52417,139.694351,False,2024-07-23T17:35:05.6430080+01:00
866.582581,136.622681,False,2024-07-23T17:35:05.6594944+01:00
874.066956,134.584335,False,2024-07-23T17:35:05.6731648+01:00
876.46936,134.369354,False,2024-07-23T17:35:05.6899712+01:00
880.585327,135.033478,False,2024-07-23T17:35:05.7038336+01:00
881.052856,134.599487,False,2024-07-23T17:35:05.7201280+01:00
882.144531,129.423569,False,2024-07-23T17:35:05.7339648+01:00
883.20636,125.842422,False,2024-07-23T17:35:05.7497216+01:00
885.287842,123.092613,False,2024-07-23T17:35:05.7644416+01:00
891.167175,119.407471,False,2024-07-23T17:35:05.7796480+01:00
894.188293,117.133385,False,2024-07-23T17:35:05.7940352+01:00
897.997864,115.318138,False,2024-07-23T17:35:05.8085248+01:00
902.204041,109.915329,False,2024-07-23T17:35:05.8235648+01:00
905.558105,105.166023,False,2024-07-23T17:35:05.8378112+01:00
912.644958,100.019142,False,2024-07-23T17:35:05.8530048+01:00
919.153198,95.8803024,False,2024-07-23T17:35:05.8671360+01:00
926.883179,90.5262756,False,2024-07-23T17:35:05.8825984+01:00
934.963318,85.516243,False,2024-07-23T17:35:05.8976256+01:00
941.104065,79.8161392,False,2024-07-23T17:35:05.9132800+01:00
944.734863,72.8245697,False,2024-07-23T17:35:05.9281792+01:00
946.456665,66.8349228,False,2024-07-23T17:35:05.9439232+01:00
949.508545,60.0836449,False,2024-07-23T17:35:05.9580928+01:00
952.002625,55.0174637,False,2024-07-23T17:35:05.9739904+01:00
954.557251,50.1889076,False,2024-07-23T17:35:05.9878912+01:00
955.232422,48.3733597,False,2024-07-23T17:35:06.0045824+01:00
956.30127,49.2421379,False,2024-07-23T17:35:06.0185216+01:00
955.0224,50.6597404,False,2024-07-23T17:35:06.0354176+01:00
954.834656,50.2418022,False,2024-07-23T17:35:06.0490624+01:00
956.306091,50.9485283,False,2024-07-23T17:35:06.0652288+01:00
960.058411,52.3857651,False,2024-07-23T17:35:06.0795904+01:00
963.258606,55.5719986,False,2024-07-23T17:35:06.0962176+01:00
966.071167,55.9069481,False,2024-07-23T17:35:06.1105408+01:00
966.457642,56.8719788,False,2024-07-23T17:35:06.1272064+01:00
963.947083,55.8314285,False,2024-07-23T17:35:06.1411840+01:00
962.191406,53.8870354,False,2024-07-23T17:35:06.1572992+01:00
960.830444,52.6004906,False,2024-07-23T17:35:06.1713536+01:00
961.374268,50.3192215,False,2024-07-23T17:35:06.1873920+01:00
961.484192,50.9137878,False,2024-07-23T17:35:06.2012160+01:00
958.246216,51.6354294,False,2024-07-23T17:35:06.2160896+01:00
958.907166,57.7463493,False,2024-07-23T17:35:06.2320256+01:00
960.41333,63.2189713,False,2024-07-23T17:35:06.2477184+01:00
963.575134,66.8012238,False,2024-07-23T17:35:06.2638336+01:00
965.03656,70.6696014,False,2024-07-23T17:35:06.2795776+01:00
967.262512,76.5328445,False,2024-07-23T17:35:06.2936192+01:00
968.2995,81.8885117,False,2024-07-23T17:35:06.3076864+01:00
969.410034,89.3765335,False,2024-07-23T17:35:06.3231872+01:00
969.632813,98.1230698,False,2024-07-23T17:35:06.3378176+01:00
969.089661,104.99044,False,2024-07-23T17:35:06.3532288+01:00
967.840637,110.86937,False,2024-07-23T17:35:06.3676800+01:00
970.067444,115.24588,False,2024-07-23T17:35:06.3827200+01:00
970.836365,120.60125,False,2024-07-23T17:35:06.3976704+01:00
970.119568,125.90155,False,2024-07-23T17:35:06.4132736+01:00
970.896667,130.781189,False,2024-07-23T17:35:06.4283648+01:00
968.263672,131.900177,False,2024-07-23T17:35:06.4443648+01:00
965.183289,134.205368,False,2024-07-23T17:35:06.4593024+01:00
964.86792,134.473572,False,2024-07-23T17:35:06.4747776+01:00
962.356689,135.225189,False,2024-07-23T17:35:06.4892672+01:00
958.67572,137.511154,False,2024-07-23T17:35:06.5050368+01:00
954.980408,141.356079,False,2024-07-23T17:35:06.5189760+01:00
955.032227,143.930328,False,2024-07-23T17:35:06.5353856+01:00
954.480408,146.701111,False,2024-07-23T17:35:06.5492480+01:00
954.204773,150.263748,False,2024-07-23T17:35:06.5655680+01:00
953.154236,153.562943,False,2024-07-23T17:35:06.5799296+01:00
952.643433,154.030563,False,2024-07-23T17:35:06.5964800+01:00
951.096313,157.226471,False,2024-07-23T17:35:06.6103936+01:00
950.184692,161.06311,False,2024-07-23T17:35:06.6260608+01:00
947.598816,164.252365,False,2024-07-23T17:35:06.6398336+01:00
942.61554,169.280701,False,2024-07-23T17:35:06.6558336+01:00
935.239929,175.375061,False,2024-07-23T17:35:06.6696704+01:00
927.722046,183.001907,False,2024-07-23T17:35:06.6848512+01:00
921.138428,190.01973,False,2024-07-23T17:35:06.6999296+01:00
918.513916,195.11554,False,2024-07-23T17:35:06.7155584+01:00
914.976013,198.83548,False,2024-07-23T17:35:06.7314944+01:00
911.196594,202.685379,False,2024-07-23T17:35:06.7470464+01:00
908.80835,206.170547,False,2024-07-23T17:35:06.7630592+01:00
908.626892,212.483627,False,2024-07-23T17:35:06.7785600+01:00
906.749451,214.634857,False,2024-07-23T17:35:06.7939328+01:00
906.583252,212.969681,False,2024-07-23T17:35:06.8120960+01:00
907.161194,212.1866,False,2024-07-23T17:35:06.8304000+01:00
