Value.Item1.X,Value.Item1.Y,Value.Item2,Timestamp
809.579651,354.798523,False,2024-07-23T17:40:22.5181696+01:00
811.695984,353.230225,False,2024-07-23T17:40:22.5341440+01:00
812.908813,354.021759,False,2024-07-23T17:40:22.5476480+01:00
813.627991,354.684448,False,2024-07-23T17:40:22.5620224+01:00
816.08197,355.538513,False,2024-07-23T17:40:22.5746304+01:00
820.123962,354.290619,False,2024-07-23T17:40:22.5915136+01:00
823.20105,353.246002,False,2024-07-23T17:40:22.6042112+01:00
825.229065,352.098999,False,2024-07-23T17:40:22.6183552+01:00
826.938782,351.685822,False,2024-07-23T17:40:22.6328064+01:00
828.722534,352.591217,False,2024-07-23T17:40:22.6456448+01:00
830.968567,352.565979,False,2024-07-23T17:40:22.6598656+01:00
833.446838,351.640839,False,2024-07-23T17:40:22.6739072+01:00
836.3255,349.489685,False,2024-07-23T17:40:22.6887168+01:00
839.321533,345.667816,False,2024-07-23T17:40:22.7020672+01:00
844.173157,340.04776,False,2024-07-23T17:40:22.7191808+01:00
852.042603,332.275116,False,2024-07-23T17:40:22.7327232+01:00
860.45752,321.29007,False,2024-07-23T17:40:22.7479296+01:00
867.668091,306.671356,False,2024-07-23T17:40:22.7615232+01:00
877.401733,295.096893,False,2024-07-23T17:40:22.7770752+01:00
888.385925,287.70874,False,2024-07-23T17:40:22.7894144+01:00
895.255493,283.043091,False,2024-07-23T17:40:22.8024832+01:00
901.031128,279.754028,False,2024-07-23T17:40:22.8172416+01:00
905.513184,277.050781,False,2024-07-23T17:40:22.8309120+01:00
907.364563,275.570435,False,2024-07-23T17:40:22.8453888+01:00
907.784119,272.388733,False,2024-07-23T17:40:22.8634496+01:00
908.193115,269.262238,False,2024-07-23T17:40:22.8781952+01:00
908.043091,265.224701,False,2024-07-23T17:40:22.8916992+01:00
907.72699,261.585693,False,2024-07-23T17:40:22.9054848+01:00
906.310791,257.417419,False,2024-07-23T17:40:22.9196672+01:00
904.465942,254.139893,False,2024-07-23T17:40:22.9349248+01:00
901.921997,252.421463,False,2024-07-23T17:40:22.9499648+01:00
901.073242,251.378677,False,2024-07-23T17:40:22.9659520+01:00
901.31366,250.822296,False,2024-07-23T17:40:22.9789952+01:00
901.597168,250.500763,False,2024-07-23T17:40:22.9945984+01:00
903.575623,250.304962,False,2024-07-23T17:40:23.0073600+01:00
905.889221,250.688095,False,2024-07-23T17:40:23.0247168+01:00
907.328308,251.629333,False,2024-07-23T17:40:23.0372352+01:00
906.365784,253.425369,False,2024-07-23T17:40:23.0519168+01:00
904.739746,254.21904,False,2024-07-23T17:40:23.0667008+01:00
903.521179,254.977707,False,2024-07-23T17:40:23.0798848+01:00
904.41803,255.684753,False,2024-07-23T17:40:23.0958976+01:00
905.593201,255.525238,False,2024-07-23T17:40:23.1102464+01:00
906.08252,255.562256,False,2024-07-23T17:40:23.1248896+01:00
905.656433,255.624313,False,2024-07-23T17:40:23.1374976+01:00
905.408691,255.812729,False,2024-07-23T17:40:23.1524736+01:00
905.326172,256.013855,False,2024-07-23T17:40:23.1657984+01:00
905.712219,256.125061,False,2024-07-23T17:40:23.1804672+01:00
905.677429,256.049469,False,2024-07-23T17:40:23.1951360+01:00
906.198364,255.874176,False,2024-07-23T17:40:23.2086656+01:00
906.069519,256.254242,False,2024-07-23T17:40:23.2224640+01:00
905.800171,256.872467,False,2024-07-23T17:40:23.2380544+01:00
905.773743,256.586761,False,2024-07-23T17:40:23.2526336+01:00
905.922424,256.15564,False,2024-07-23T17:40:23.2666752+01:00
906.374084,255.786346,False,2024-07-23T17:40:23.2820352+01:00
906.63501,255.86763,False,2024-07-23T17:40:23.2966272+01:00
906.602722,256.421539,False,2024-07-23T17:40:23.3118976+01:00
906.590454,256.404602,False,2024-07-23T17:40:23.3257472+01:00
906.631042,256.351563,False,2024-07-23T17:40:23.3410816+01:00
906.397705,256.315308,False,2024-07-23T17:40:23.3534720+01:00
906.517273,256.12149,False,2024-07-23T17:40:23.3681536+01:00
907.456177,255.546509,False,2024-07-23T17:40:23.3826176+01:00
907.724609,255.79628,False,2024-07-23T17:40:23.3957888+01:00
907.694885,256.217499,False,2024-07-23T17:40:23.4104192+01:00
907.777466,256.136871,False,2024-07-23T17:40:23.4252928+01:00
907.538147,255.788788,False,2024-07-23T17:40:23.4390144+01:00
907.338562,255.635147,False,2024-07-23T17:40:23.4520320+01:00
907.558105,255.288666,False,2024-07-23T17:40:23.4688768+01:00
908.176941,255.097412,False,2024-07-23T17:40:23.4834688+01:00
908.38678,256.008301,False,2024-07-23T17:40:23.4988160+01:00
908.05304,256.098541,False,2024-07-23T17:40:23.5120256+01:00
908.009216,255.870422,False,2024-07-23T17:40:23.5277824+01:00
908.415771,255.150696,False,2024-07-23T17:40:23.5403264+01:00
908.605957,255.322311,False,2024-07-23T17:40:23.5545088+01:00
908.520874,256.086517,False,2024-07-23T17:40:23.5696512+01:00
908.467163,256.196472,False,2024-07-23T17:40:23.5826560+01:00
908.639038,256.01001,False,2024-07-23T17:40:23.5969280+01:00
908.869629,255.506531,False,2024-07-23T17:40:23.6114688+01:00
909.281311,255.112976,False,2024-07-23T17:40:23.6257792+01:00
909.044495,255.645432,False,2024-07-23T17:40:23.6380928+01:00
908.772034,256.374451,False,2024-07-23T17:40:23.6539264+01:00
908.775391,256.023712,False,2024-07-23T17:40:23.6686592+01:00
909.172119,255.288788,False,2024-07-23T17:40:23.6844032+01:00
909.568604,255.369202,False,2024-07-23T17:40:23.6974208+01:00
909.455505,256.086426,False,2024-07-23T17:40:23.7126912+01:00
909.090332,256.523987,False,2024-07-23T17:40:23.7259008+01:00
909.341919,255.870987,False,2024-07-23T17:40:23.7390720+01:00
909.75354,255.255035,False,2024-07-23T17:40:23.7536896+01:00
909.848938,255.804794,False,2024-07-23T17:40:23.7679488+01:00
909.771484,256.356567,False,2024-07-23T17:40:23.7834112+01:00
910.267517,255.483871,False,2024-07-23T17:40:23.7981184+01:00
910.170959,255.250275,False,2024-07-23T17:40:23.8138624+01:00
910.098022,255.662994,False,2024-07-23T17:40:23.8280192+01:00
910.800842,255.656586,False,2024-07-23T17:40:23.8457984+01:00
911.389648,255.687836,False,2024-07-23T17:40:23.8583296+01:00
911.359253,256.447449,False,2024-07-23T17:40:23.8737024+01:00
911.454529,257.143127,False,2024-07-23T17:40:23.8866688+01:00
911.703369,257.937775,False,2024-07-23T17:40:23.9027328+01:00
910.808044,259.41983,False,2024-07-23T17:40:23.9179776+01:00
909.48291,260.386414,False,2024-07-23T17:40:23.9344640+01:00
908.897217,260.325378,False,2024-07-23T17:40:23.9483904+01:00
908.761108,259.789185,False,2024-07-23T17:40:23.9625856+01:00
908.727844,259.467865,False,2024-07-23T17:40:23.9752576+01:00
909.759216,259.079987,False,2024-07-23T17:40:23.9886336+01:00
912.662415,257.727661,False,2024-07-23T17:40:24.0040704+01:00
913.994202,257.4617,False,2024-07-23T17:40:24.0196480+01:00
913.344238,257.834076,False,2024-07-23T17:40:24.0358016+01:00
912.265991,257.466187,False,2024-07-23T17:40:24.0518272+01:00
911.241272,257.071442,False,2024-07-23T17:40:24.0680704+01:00
910.854492,256.977661,False,2024-07-23T17:40:24.0840576+01:00
911.001465,256.851715,False,2024-07-23T17:40:24.0996352+01:00
910.980774,257.211487,False,2024-07-23T17:40:24.1163136+01:00
911.210144,257.015076,False,2024-07-23T17:40:24.1312896+01:00
911.563416,256.744385,False,2024-07-23T17:40:24.1459584+01:00
911.871643,256.537506,False,2024-07-23T17:40:24.1620864+01:00
911.819641,256.673157,False,2024-07-23T17:40:24.1758080+01:00
912.107849,256.753082,False,2024-07-23T17:40:24.1905408+01:00
912.273438,257.114532,False,2024-07-23T17:40:24.2049280+01:00
912.524536,257.435486,False,2024-07-23T17:40:24.2199424+01:00
913.292053,257.594086,False,2024-07-23T17:40:24.2350336+01:00
913.476318,257.522827,False,2024-07-23T17:40:24.2520192+01:00
913.924622,256.656952,False,2024-07-23T17:40:24.2653952+01:00
914.28717,256.327576,False,2024-07-23T17:40:24.2791808+01:00
913.973389,256.628448,False,2024-07-23T17:40:24.2916608+01:00
913.897156,256.749542,False,2024-07-23T17:40:24.3060608+01:00
914.036682,256.836884,False,2024-07-23T17:40:24.3194752+01:00
914.317871,257.083893,False,2024-07-23T17:40:24.3325824+01:00
915.116943,256.757538,False,2024-07-23T17:40:24.3468544+01:00
915.333496,256.603058,False,2024-07-23T17:40:24.3600768+01:00
915.385437,256.712402,False,2024-07-23T17:40:24.3749248+01:00
915.298279,256.95343,False,2024-07-23T17:40:24.3919616+01:00
915.315918,256.982758,False,2024-07-23T17:40:24.4058368+01:00
915.471985,256.922058,False,2024-07-23T17:40:24.4191872+01:00
915.454529,257.016876,False,2024-07-23T17:40:24.4359424+01:00
915.705811,256.852081,False,2024-07-23T17:40:24.4494464+01:00
916.270691,256.461151,False,2024-07-23T17:40:24.4649472+01:00
916.53302,256.303589,False,2024-07-23T17:40:24.4794368+01:00
916.446167,256.679749,False,2024-07-23T17:40:24.4946304+01:00
916.588379,256.918243,False,2024-07-23T17:40:24.5082368+01:00
916.737732,257.005859,False,2024-07-23T17:40:24.5224192+01:00
917.604004,256.636749,False,2024-07-23T17:40:24.5356160+01:00
918.393921,256.142487,False,2024-07-23T17:40:24.5484672+01:00
918.532043,256.312775,False,2024-07-23T17:40:24.5623552+01:00
918.067017,256.751343,False,2024-07-23T17:40:24.5748096+01:00
917.711548,256.698334,False,2024-07-23T17:40:24.5923328+01:00
918.00885,256.12442,False,2024-07-23T17:40:24.6048640+01:00
918.202148,255.873184,False,2024-07-23T17:40:24.6200960+01:00
918.445007,255.973022,False,2024-07-23T17:40:24.6339328+01:00
918.174377,256.376465,False,2024-07-23T17:40:24.6504576+01:00
918.175049,256.56601,False,2024-07-23T17:40:24.6632320+01:00
918.061279,256.415588,False,2024-07-23T17:40:24.6762880+01:00
918.525513,255.989639,False,2024-07-23T17:40:24.6904064+01:00
918.780518,255.417633,False,2024-07-23T17:40:24.7051776+01:00
918.851807,255.506577,False,2024-07-23T17:40:24.7197184+01:00
918.62146,255.955307,False,2024-07-23T17:40:24.7331200+01:00
918.538696,256.00882,False,2024-07-23T17:40:24.7499648+01:00
918.848267,255.918808,False,2024-07-23T17:40:24.7640960+01:00
919.606323,255.369415,False,2024-07-23T17:40:24.7791232+01:00
920.032227,255.256332,False,2024-07-23T17:40:24.7927168+01:00
919.869995,255.499023,False,2024-07-23T17:40:24.8080000+01:00
919.564758,255.763458,False,2024-07-23T17:40:24.8205056+01:00
919.39209,255.653305,False,2024-07-23T17:40:24.8341376+01:00
919.532288,255.331757,False,2024-07-23T17:40:24.8488960+01:00
920.069763,254.705399,False,2024-07-23T17:40:24.8645504+01:00
920.127686,254.588974,False,2024-07-23T17:40:24.8810368+01:00
919.932739,254.621521,False,2024-07-23T17:40:24.8956032+01:00
919.583069,254.821808,False,2024-07-23T17:40:24.9115392+01:00
919.876221,254.310959,False,2024-07-23T17:40:24.9269376+01:00
920.260742,254.074203,False,2024-07-23T17:40:24.9415808+01:00
920.286804,254.050018,False,2024-07-23T17:40:24.9544576+01:00
919.833923,254.500931,False,2024-07-23T17:40:24.9698304+01:00
920.047363,254.207855,False,2024-07-23T17:40:24.9834752+01:00
919.709717,253.854614,False,2024-07-23T17:40:24.9990400+01:00
919.057312,254.295013,False,2024-07-23T17:40:25.0130816+01:00
918.327637,254.715057,False,2024-07-23T17:40:25.0292736+01:00
918.289246,254.385162,False,2024-07-23T17:40:25.0427392+01:00
918.006775,254.723465,False,2024-07-23T17:40:25.0582656+01:00
917.394287,255.294678,False,2024-07-23T17:40:25.0707584+01:00
916.915283,255.08136,False,2024-07-23T17:40:25.0842496+01:00
916.451355,255.262253,False,2024-07-23T17:40:25.0985088+01:00
915.345093,255.52301,False,2024-07-23T17:40:25.1120768+01:00
914.683411,254.88269,False,2024-07-23T17:40:25.1267456+01:00
914.336304,254.695114,False,2024-07-23T17:40:25.1401216+01:00
913.980347,254.691681,False,2024-07-23T17:40:25.1550720+01:00
914.313416,254.417343,False,2024-07-23T17:40:25.1698688+01:00
914.686035,253.895096,False,2024-07-23T17:40:25.1864832+01:00
915.283997,253.913818,False,2024-07-23T17:40:25.2027008+01:00
915.388855,254.736603,False,2024-07-23T17:40:25.2204032+01:00
916.158264,254.92662,False,2024-07-23T17:40:25.2345984+01:00
917.038513,254.575607,False,2024-07-23T17:40:25.2489856+01:00
916.919434,255.030365,False,2024-07-23T17:40:25.2671488+01:00
917.024048,255.378754,False,2024-07-23T17:40:25.2871552+01:00
917.025391,254.970367,False,2024-07-23T17:40:25.3076864+01:00
917.524719,254.826523,False,2024-07-23T17:40:25.3231616+01:00
917.268982,255.056747,False,2024-07-23T17:40:25.3400576+01:00
916.962708,255.185532,False,2024-07-23T17:40:25.3552512+01:00
917.609497,254.896942,False,2024-07-23T17:40:25.3737216+01:00
917.45282,254.955383,False,2024-07-23T17:40:25.3893376+01:00
917.419678,255.24202,False,2024-07-23T17:40:25.4074112+01:00
917.66571,254.739304,False,2024-07-23T17:40:25.4202240+01:00
918.262451,254.531219,False,2024-07-23T17:40:25.4355456+01:00
918.646301,254.502838,False,2024-07-23T17:40:25.4490112+01:00
918.711731,255.061874,False,2024-07-23T17:40:25.4646144+01:00
919.099731,254.797424,False,2024-07-23T17:40:25.4789760+01:00
919.100037,255.055664,False,2024-07-23T17:40:25.4948992+01:00
919.190613,254.857681,False,2024-07-23T17:40:25.5085056+01:00
919.266418,254.818497,False,2024-07-23T17:40:25.5234432+01:00
919.458618,254.779114,False,2024-07-23T17:40:25.5367424+01:00
920.018555,254.584946,False,2024-07-23T17:40:25.5504000+01:00
920.433716,254.777023,False,2024-07-23T17:40:25.5649920+01:00
920.338745,254.665024,False,2024-07-23T17:40:25.5788288+01:00
920.135071,254.825836,False,2024-07-23T17:40:25.5930368+01:00
920.197998,255.029587,False,2024-07-23T17:40:25.6061824+01:00
920.376831,254.647095,False,2024-07-23T17:40:25.6220800+01:00
920.608032,254.315781,False,2024-07-23T17:40:25.6360064+01:00
920.686829,254.277802,False,2024-07-23T17:40:25.6506112+01:00
920.425842,254.587753,False,2024-07-23T17:40:25.6640128+01:00
920.413208,254.613693,False,2024-07-23T17:40:25.6774400+01:00
920.276611,254.617722,False,2024-07-23T17:40:25.6919168+01:00
920.714661,254.542084,False,2024-07-23T17:40:25.7049344+01:00
920.849426,254.207123,False,2024-07-23T17:40:25.7200256+01:00
920.990845,254.430344,False,2024-07-23T17:40:25.7340288+01:00
920.892883,254.539032,False,2024-07-23T17:40:25.7482752+01:00
920.80542,254.581268,False,2024-07-23T17:40:25.7622528+01:00
920.999512,254.555679,False,2024-07-23T17:40:25.7783168+01:00
921.125366,254.782272,False,2024-07-23T17:40:25.7914368+01:00
921.255676,254.933411,False,2024-07-23T17:40:25.8072192+01:00
921.321167,254.809204,False,2024-07-23T17:40:25.8240896+01:00
921.875061,254.554276,False,2024-07-23T17:40:25.8451200+01:00
921.853027,254.651566,False,2024-07-23T17:40:25.8596480+01:00
921.722351,254.825516,False,2024-07-23T17:40:25.8760192+01:00
921.947327,254.86824,False,2024-07-23T17:40:25.8923008+01:00
922.418823,254.739853,False,2024-07-23T17:40:25.9094784+01:00
922.199585,254.582306,False,2024-07-23T17:40:25.9233024+01:00
922.537537,254.488159,False,2024-07-23T17:40:25.9372288+01:00
922.912659,254.324265,False,2024-07-23T17:40:25.9507328+01:00
922.886292,254.397308,False,2024-07-23T17:40:25.9665536+01:00
922.761169,254.542557,False,2024-07-23T17:40:25.9806336+01:00
922.67218,254.61467,False,2024-07-23T17:40:25.9968896+01:00
922.985718,254.707169,False,2024-07-23T17:40:26.0095232+01:00
922.690674,254.825562,False,2024-07-23T17:40:26.0250624+01:00
922.832031,254.768875,False,2024-07-23T17:40:26.0380928+01:00
923.172119,254.467865,False,2024-07-23T17:40:26.0517888+01:00
923.421021,254.303131,False,2024-07-23T17:40:26.0662016+01:00
923.259888,254.507904,False,2024-07-23T17:40:26.0810240+01:00
922.879639,254.616516,False,2024-07-23T17:40:26.0952960+01:00
922.729858,254.718521,False,2024-07-23T17:40:26.1086592+01:00
923.138489,254.372284,False,2024-07-23T17:40:26.1227776+01:00
923.771667,254.165939,False,2024-07-23T17:40:26.1363072+01:00
923.603821,254.460098,False,2024-07-23T17:40:26.1515776+01:00
923.459656,254.954941,False,2024-07-23T17:40:26.1644288+01:00
923.316101,255.124435,False,2024-07-23T17:40:26.1804544+01:00
923.596619,255.218704,False,2024-07-23T17:40:26.1941632+01:00
923.790283,255.051468,False,2024-07-23T17:40:26.2076032+01:00
924.314758,254.471619,False,2024-07-23T17:40:26.2224640+01:00
924.403931,254.572388,False,2024-07-23T17:40:26.2363904+01:00
924.056335,254.682663,False,2024-07-23T17:40:26.2513920+01:00
923.767212,254.828339,False,2024-07-23T17:40:26.2647296+01:00
924.104248,254.625809,False,2024-07-23T17:40:26.2791936+01:00
924.500244,254.375763,False,2024-07-23T17:40:26.2923520+01:00
924.696228,254.229736,False,2024-07-23T17:40:26.3073792+01:00
924.511414,254.854874,False,2024-07-23T17:40:26.3206656+01:00
924.124451,255.383072,False,2024-07-23T17:40:26.3345664+01:00
924.664429,254.993668,False,2024-07-23T17:40:26.3483008+01:00
924.909607,254.525238,False,2024-07-23T17:40:26.3623808+01:00
924.29126,254.64505,False,2024-07-23T17:40:26.3766784+01:00
923.57251,254.908005,False,2024-07-23T17:40:26.3890304+01:00
923.878479,254.570877,False,2024-07-23T17:40:26.4048128+01:00
923.911926,254.236893,False,2024-07-23T17:40:26.4185728+01:00
923.30957,254.331909,False,2024-07-23T17:40:26.4342016+01:00
922.690674,254.865601,False,2024-07-23T17:40:26.4475008+01:00
922.968323,254.61499,False,2024-07-23T17:40:26.4627840+01:00
923.343323,254.511078,False,2024-07-23T17:40:26.4758016+01:00
922.867249,255.106033,False,2024-07-23T17:40:26.4889088+01:00
922.608032,255.518448,False,2024-07-23T17:40:26.5044352+01:00
922.772644,255.17659,False,2024-07-23T17:40:26.5194880+01:00
923.371033,254.604767,False,2024-07-23T17:40:26.5346176+01:00
922.759583,255.024002,False,2024-07-23T17:40:26.5482240+01:00
922.332275,254.990952,False,2024-07-23T17:40:26.5632384+01:00
922.565247,254.485352,False,2024-07-23T17:40:26.5763840+01:00
922.583496,254.619431,False,2024-07-23T17:40:26.5921152+01:00
922.361084,255.052902,False,2024-07-23T17:40:26.6054528+01:00
922.693787,254.801971,False,2024-07-23T17:40:26.6204416+01:00
922.853577,254.809845,False,2024-07-23T17:40:26.6346112+01:00
922.904968,255.415634,False,2024-07-23T17:40:26.6501248+01:00
922.799438,255.439087,False,2024-07-23T17:40:26.6634880+01:00
923.34137,254.712845,False,2024-07-23T17:40:26.6764672+01:00
923.253235,254.50322,False,2024-07-23T17:40:26.6903552+01:00
922.82428,254.885437,False,2024-07-23T17:40:26.7036928+01:00
922.406921,254.553329,False,2024-07-23T17:40:26.7180160+01:00
922.542908,254.313797,False,2024-07-23T17:40:26.7327360+01:00
922.062439,254.535355,False,2024-07-23T17:40:26.7484800+01:00
922.46875,254.379196,False,2024-07-23T17:40:26.7622912+01:00
922.842041,254.281937,False,2024-07-23T17:40:26.7772160+01:00
922.76123,254.646103,False,2024-07-23T17:40:26.7898368+01:00
