Value.Item1.X,Value.Item1.Y,Value.Item2,Timestamp
787.645935,365.370575,False,2024-07-23T17:43:58.7663744+01:00
785.286194,367.849091,False,2024-07-23T17:43:58.7816064+01:00
783.497192,369.924866,False,2024-07-23T17:43:58.7970176+01:00
781.205566,372.803284,False,2024-07-23T17:43:58.8133888+01:00
776.879883,375.585327,False,2024-07-23T17:43:58.8294400+01:00
773.363403,377.777344,False,2024-07-23T17:43:58.8442880+01:00
771.017578,380.857361,False,2024-07-23T17:43:58.8597504+01:00
767.661743,384.05426,False,2024-07-23T17:43:58.8739712+01:00
761.924194,386.518921,False,2024-07-23T17:43:58.8893952+01:00
758.896118,385.478546,False,2024-07-23T17:43:58.9031552+01:00
752.137512,386.922882,False,2024-07-23T17:43:58.9197184+01:00
746.62738,389.051208,False,2024-07-23T17:43:58.9332096+01:00
740.106323,391.071686,False,2024-07-23T17:43:58.9500672+01:00
732.281799,393.408081,False,2024-07-23T17:43:58.9639424+01:00
720.559631,393.731201,False,2024-07-23T17:43:58.9793152+01:00
706.64386,395.777435,False,2024-07-23T17:43:58.9941760+01:00
690.623474,395.080048,False,2024-07-23T17:43:59.0102016+01:00
676.634644,393.301392,False,2024-07-23T17:43:59.0241024+01:00
661.675049,392.756653,False,2024-07-23T17:43:59.0395264+01:00
643.494934,393.2854,False,2024-07-23T17:43:59.0550400+01:00
624.514282,394.256317,False,2024-07-23T17:43:59.0702464+01:00
608.215454,392.435577,False,2024-07-23T17:43:59.0850432+01:00
595.166626,392.309296,False,2024-07-23T17:43:59.0996096+01:00
582.718445,389.990204,False,2024-07-23T17:43:59.1144320+01:00
570.757874,387.834473,False,2024-07-23T17:43:59.1294976+01:00
562.167175,387.169373,False,2024-07-23T17:43:59.1450752+01:00
553.548706,388.912964,False,2024-07-23T17:43:59.1600640+01:00
546.149048,390.311432,False,2024-07-23T17:43:59.1756544+01:00
536.850159,391.360962,False,2024-07-23T17:43:59.1902080+01:00
528.750977,393.954285,False,2024-07-23T17:43:59.2055040+01:00
518.500488,397.06781,False,2024-07-23T17:43:59.2197120+01:00
512.233459,398.607574,False,2024-07-23T17:43:59.2350976+01:00
508.742554,398.217133,False,2024-07-23T17:43:59.2492800+01:00
505.672668,398.876648,False,2024-07-23T17:43:59.2645248+01:00
504.570465,397.698669,False,2024-07-23T17:43:59.2791552+01:00
502.157654,394.751373,False,2024-07-23T17:43:59.2957952+01:00
500.028046,393.061676,False,2024-07-23T17:43:59.3101696+01:00
499.678436,391.160553,False,2024-07-23T17:43:59.3269120+01:00
500.004303,394.60083,False,2024-07-23T17:43:59.3411712+01:00
502.319763,397.543854,False,2024-07-23T17:43:59.3578624+01:00
503.65097,401.586792,False,2024-07-23T17:43:59.3715328+01:00
505.535095,403.164551,False,2024-07-23T17:43:59.3883776+01:00
505.950195,407.138214,False,2024-07-23T17:43:59.4020352+01:00
506.720245,406.922455,False,2024-07-23T17:43:59.4188928+01:00
509.040161,408.750061,False,2024-07-23T17:43:59.4326784+01:00
511.449799,410.637787,False,2024-07-23T17:43:59.4481536+01:00
510.992798,411.78833,False,2024-07-23T17:43:59.4630016+01:00
508.44046,412.820557,False,2024-07-23T17:43:59.4788096+01:00
504.736694,413.193054,False,2024-07-23T17:43:59.4934272+01:00
503.658508,413.206482,False,2024-07-23T17:43:59.5098496+01:00
499.883423,412.914551,False,2024-07-23T17:43:59.5243520+01:00
496.122314,415.746124,False,2024-07-23T17:43:59.5408128+01:00
491.432739,420.681885,False,2024-07-23T17:43:59.5551872+01:00
488.847076,428.105713,False,2024-07-23T17:43:59.5708288+01:00
486.514923,437.326904,False,2024-07-23T17:43:59.5844992+01:00
486.858887,446.851166,False,2024-07-23T17:43:59.5987712+01:00
489.376373,457.14151,False,2024-07-23T17:43:59.6143872+01:00
489.87439,465.018524,False,2024-07-23T17:43:59.6296704+01:00
487.323639,474.552826,False,2024-07-23T17:43:59.6452736+01:00
481.420197,486.225403,False,2024-07-23T17:43:59.6605696+01:00
473.836731,502.126526,False,2024-07-23T17:43:59.6765824+01:00
466.648743,518.303711,False,2024-07-23T17:43:59.6918528+01:00
459.157135,535.465454,False,2024-07-23T17:43:59.7073152+01:00
454.794312,546.498108,False,2024-07-23T17:43:59.7221120+01:00
454.684967,557.488342,False,2024-07-23T17:43:59.7382272+01:00
454.855438,566.439087,False,2024-07-23T17:43:59.7524864+01:00
453.222015,573.199951,False,2024-07-23T17:43:59.7679744+01:00
449.374786,582.470886,False,2024-07-23T17:43:59.7822720+01:00
446.64389,588.2547,False,2024-07-23T17:43:59.7980288+01:00
443.227661,594.715881,False,2024-07-23T17:43:59.8130432+01:00
437.493317,605.770935,False,2024-07-23T17:43:59.8286720+01:00
430.128082,616.247437,False,2024-07-23T17:43:59.8435328+01:00
424.40213,631.837402,False,2024-07-23T17:43:59.8589056+01:00
418.976227,644.061646,False,2024-07-23T17:43:59.8735232+01:00
415.013153,654.30658,False,2024-07-23T17:43:59.8891648+01:00
410.660339,664.406067,False,2024-07-23T17:43:59.9031296+01:00
411.09549,669.0896,False,2024-07-23T17:43:59.9199744+01:00
412.241852,670.759644,False,2024-07-23T17:43:59.9339136+01:00
410.082825,673.841675,False,2024-07-23T17:43:59.9505792+01:00
406.268585,677.551025,False,2024-07-23T17:43:59.9644800+01:00
407.048004,679.01239,False,2024-07-23T17:43:59.9811840+01:00
408.188293,684.876953,False,2024-07-23T17:43:59.9959296+01:00
406.263214,690.815735,False,2024-07-23T17:44:00.0124928+01:00
408.933624,696.745728,False,2024-07-23T17:44:00.0269056+01:00
407.994232,704.636963,False,2024-07-23T17:44:00.0436096+01:00
405.848511,719.183777,False,2024-07-23T17:44:00.0578560+01:00
402.624268,737.047974,False,2024-07-23T17:44:00.0750336+01:00
396.983093,753.634521,False,2024-07-23T17:44:00.0887936+01:00
390.130615,768.663147,False,2024-07-23T17:44:00.1050496+01:00
382.982361,785.545227,False,2024-07-23T17:44:00.1187456+01:00
377.404633,799.277893,False,2024-07-23T17:44:00.1349760+01:00
371.058838,808.840332,False,2024-07-23T17:44:00.1486720+01:00
366.503876,817.096924,False,2024-07-23T17:44:00.1637248+01:00
361.616333,822.197083,False,2024-07-23T17:44:00.1800704+01:00
357.945099,824.566528,False,2024-07-23T17:44:00.1970688+01:00
354.58725,825.211243,False,2024-07-23T17:44:00.2119680+01:00
350.563568,825.593994,False,2024-07-23T17:44:00.2280576+01:00
347.976685,824.950256,False,2024-07-23T17:44:00.2431104+01:00
345.272095,823.56842,False,2024-07-23T17:44:00.2591104+01:00
340.406647,825.034912,False,2024-07-23T17:44:00.2732416+01:00
336.550842,825.806824,False,2024-07-23T17:44:00.2887040+01:00
332.303406,829.959412,False,2024-07-23T17:44:00.3054208+01:00
327.703979,837.138062,False,2024-07-23T17:44:00.3207296+01:00
322.269958,845.916077,False,2024-07-23T17:44:00.3345920+01:00
319.373535,853.194275,False,2024-07-23T17:44:00.3487744+01:00
315.235504,861.142151,False,2024-07-23T17:44:00.3645952+01:00
309.270172,868.11377,False,2024-07-23T17:44:00.3794432+01:00
301.051178,875.402161,False,2024-07-23T17:44:00.3957888+01:00
293.871094,883.648743,False,2024-07-23T17:44:00.4109056+01:00
284.800995,895.041748,False,2024-07-23T17:44:00.4270336+01:00
275.088104,907,False,2024-07-23T17:44:00.4425088+01:00
267.653351,919.201538,False,2024-07-23T17:44:00.4584192+01:00
264.4086,928.291016,False,2024-07-23T17:44:00.4734336+01:00
263.920746,934.775818,False,2024-07-23T17:44:00.4891776+01:00
263.171143,942.451782,False,2024-07-23T17:44:00.5046528+01:00
262.129303,950.109253,False,2024-07-23T17:44:00.5200256+01:00
259.065674,957.634094,False,2024-07-23T17:44:00.5347968+01:00
253.480392,963.625916,False,2024-07-23T17:44:00.5499648+01:00
247.421097,973.496216,False,2024-07-23T17:44:00.5640064+01:00
240.617813,983.455933,False,2024-07-23T17:44:00.5797120+01:00
234.226837,989.055725,False,2024-07-23T17:44:00.5946240+01:00
224.211716,992.09491,False,2024-07-23T17:44:00.6102144+01:00
215.490829,992.866028,False,2024-07-23T17:44:00.6248192+01:00
205.954468,995.55011,False,2024-07-23T17:44:00.6402560+01:00
194.212555,995.758545,False,2024-07-23T17:44:00.6544000+01:00
178.674026,998.307861,False,2024-07-23T17:44:00.6710912+01:00
160.255829,1001.43176,False,2024-07-23T17:44:00.6852352+01:00
141.18251,1004.71198,False,2024-07-23T17:44:00.7019904+01:00
126.077667,1005.69318,False,2024-07-23T17:44:00.7159040+01:00
111.08802,1005.48053,False,2024-07-23T17:44:00.7325568+01:00
93.8665237,1003.00891,False,2024-07-23T17:44:00.7473536+01:00
82.0393829,1006.95557,False,2024-07-23T17:44:00.7637248+01:00
65.8974686,1007.02698,False,2024-07-23T17:44:00.7781248+01:00
57.5404015,1008.89825,False,2024-07-23T17:44:00.7952512+01:00
50.2758064,1009.88562,False,2024-07-23T17:44:00.8092800+01:00
44.2372627,1012.8902,False,2024-07-23T17:44:00.8256128+01:00
38.5082779,1014.53351,False,2024-07-23T17:44:00.8395392+01:00
35.9559822,1014.1286,False,2024-07-23T17:44:00.8564864+01:00
35.1531487,1015.30634,False,2024-07-23T17:44:00.8700928+01:00
34.4651833,1014.5141,False,2024-07-23T17:44:00.8864256+01:00
34.3433609,1014.6944,False,2024-07-23T17:44:00.9002368+01:00
34.0595932,1013.69824,False,2024-07-23T17:44:00.9190912+01:00
34.9967461,1012.76703,False,2024-07-23T17:44:00.9386880+01:00
34.9596367,1009.98322,False,2024-07-23T17:44:00.9542272+01:00
35.7422485,1005.35864,False,2024-07-23T17:44:00.9688960+01:00
34.6982651,1005.90247,False,2024-07-23T17:44:00.9842688+01:00
34.7614784,1005.02582,False,2024-07-23T17:44:00.9993216+01:00
36.3769264,1002.2373,False,2024-07-23T17:44:01.0142336+01:00
36.8426781,996.612671,False,2024-07-23T17:44:01.0290304+01:00
36.6094742,991.431091,False,2024-07-23T17:44:01.0447616+01:00
37.9633408,986.01825,False,2024-07-23T17:44:01.0593024+01:00
35.9924316,977.575012,False,2024-07-23T17:44:01.0753408+01:00
36.7977676,964.620667,False,2024-07-23T17:44:01.0892160+01:00
36.7428703,956.142395,False,2024-07-23T17:44:01.1054720+01:00
34.573616,949.880432,False,2024-07-23T17:44:01.1191168+01:00
27.8142853,942.197937,False,2024-07-23T17:44:01.1345920+01:00
23.624773,937.216125,False,2024-07-23T17:44:01.1483648+01:00
18.7315464,932.865356,False,2024-07-23T17:44:01.1628416+01:00
15.7236452,924.841858,False,2024-07-23T17:44:01.1773696+01:00
11.4213715,915.29364,False,2024-07-23T17:44:01.1920896+01:00
10.6581726,907.467834,False,2024-07-23T17:44:01.2072320+01:00
9.39472866,900.539551,False,2024-07-23T17:44:01.2208128+01:00
10.3432083,891.428894,False,2024-07-23T17:44:01.2358400+01:00
10.3518515,884.556213,False,2024-07-23T17:44:01.2498048+01:00
11.4754601,883.387207,False,2024-07-23T17:44:01.2641792+01:00
11.5707808,882.40741,False,2024-07-23T17:44:01.2790400+01:00
11.9049234,882.008484,False,2024-07-23T17:44:01.2951936+01:00
14.0595942,884.355896,False,2024-07-23T17:44:01.3096448+01:00
12.0804195,883.352051,False,2024-07-23T17:44:01.3253632+01:00
12.9052029,882.761475,False,2024-07-23T17:44:01.3394816+01:00
12.1172638,885.169678,False,2024-07-23T17:44:01.3559680+01:00
13.0552692,879.327026,False,2024-07-23T17:44:01.3693824+01:00
14.4722147,877.959961,False,2024-07-23T17:44:01.3844224+01:00
18.6206093,878.061584,False,2024-07-23T17:44:01.3981824+01:00
20.1098022,878.144043,False,2024-07-23T17:44:01.4117632+01:00
21.1587029,876.488586,False,2024-07-23T17:44:01.4281472+01:00
22.2528572,878.180908,False,2024-07-23T17:44:01.4422144+01:00
22.3889351,878.826416,False,2024-07-23T17:44:01.4584192+01:00
22.6473484,878.760498,False,2024-07-23T17:44:01.4724992+01:00
22.4440823,877.715088,False,2024-07-23T17:44:01.4878848+01:00
22.3344727,878.203491,False,2024-07-23T17:44:01.5016448+01:00
22.1822472,880.715027,False,2024-07-23T17:44:01.5160832+01:00
24.520031,881.580872,False,2024-07-23T17:44:01.5303552+01:00
27.2140675,885.603455,False,2024-07-23T17:44:01.5456384+01:00
29.5149097,886.830078,False,2024-07-23T17:44:01.5603968+01:00
32.1558952,890.276611,False,2024-07-23T17:44:01.5762560+01:00
36.4276047,892.620972,False,2024-07-23T17:44:01.5900544+01:00
43.4296837,894.208191,False,2024-07-23T17:44:01.6060288+01:00
53.2677078,893.712341,False,2024-07-23T17:44:01.6196480+01:00
65.9090881,892.091919,False,2024-07-23T17:44:01.6353920+01:00
78.7482758,889.285034,False,2024-07-23T17:44:01.6491136+01:00
92.5868607,882.174866,False,2024-07-23T17:44:01.6630784+01:00
104.67804,875.253113,False,2024-07-23T17:44:01.6773888+01:00
116.359131,863.273621,False,2024-07-23T17:44:01.6933632+01:00
128.762817,851.528687,False,2024-07-23T17:44:01.7092096+01:00
137.321945,844.019958,False,2024-07-23T17:44:01.7230848+01:00
143.616608,838.04834,False,2024-07-23T17:44:01.7379584+01:00
151.603851,831.627258,False,2024-07-23T17:44:01.7522176+01:00
161.839691,825.143311,False,2024-07-23T17:44:01.7673216+01:00
170.375824,815.899109,False,2024-07-23T17:44:01.7815168+01:00
177.518066,808.224304,False,2024-07-23T17:44:01.7965312+01:00
182.350601,803.298218,False,2024-07-23T17:44:01.8121984+01:00
186.287659,798.817017,False,2024-07-23T17:44:01.8282368+01:00
189.203888,795.904297,False,2024-07-23T17:44:01.8423424+01:00
189.289337,794.041992,False,2024-07-23T17:44:01.8579200+01:00
187.961487,794.093323,False,2024-07-23T17:44:01.8714880+01:00
187.72261,794.857056,False,2024-07-23T17:44:01.8905728+01:00
187.137177,795.063232,False,2024-07-23T17:44:01.9050368+01:00
185.814545,797.283203,False,2024-07-23T17:44:01.9203072+01:00
186.210556,797.313782,False,2024-07-23T17:44:01.9333632+01:00
185.354935,797.536377,False,2024-07-23T17:44:01.9490432+01:00
184.098267,798.008301,False,2024-07-23T17:44:01.9646720+01:00
185.386871,796.647522,False,2024-07-23T17:44:01.9863552+01:00
184.219986,797.233704,False,2024-07-23T17:44:02.0036224+01:00
183.662888,797.427979,False,2024-07-23T17:44:02.0205440+01:00
184.653839,797.913635,False,2024-07-23T17:44:02.0363776+01:00
185.365997,797.444031,False,2024-07-23T17:44:02.0519424+01:00
184.317703,798.230042,False,2024-07-23T17:44:02.0664704+01:00
184.235474,797.782104,False,2024-07-23T17:44:02.0813312+01:00
184.510437,798.325562,False,2024-07-23T17:44:02.0963584+01:00
184.059341,798.686707,False,2024-07-23T17:44:02.1122176+01:00
184.731735,798.638794,False,2024-07-23T17:44:02.1270656+01:00
185.20343,798.274719,False,2024-07-23T17:44:02.1425792+01:00
185.384933,797.813416,False,2024-07-23T17:44:02.1599360+01:00
184.775635,798.349182,False,2024-07-23T17:44:02.1801856+01:00
184.149246,798.255798,False,2024-07-23T17:44:02.1958912+01:00
184.754272,798.631958,False,2024-07-23T17:44:02.2110848+01:00
184.230072,798.850891,False,2024-07-23T17:44:02.2248576+01:00
182.657135,801.158081,False,2024-07-23T17:44:02.2394368+01:00
184.090576,803.493896,False,2024-07-23T17:44:02.2535040+01:00
186.099747,805.24823,False,2024-07-23T17:44:02.2686336+01:00
189.591919,806.431213,False,2024-07-23T17:44:02.2828160+01:00
194.287506,806.310486,False,2024-07-23T17:44:02.2976896+01:00
198.942352,808.301208,False,2024-07-23T17:44:02.3128448+01:00
204.044739,809.324524,False,2024-07-23T17:44:02.3285376+01:00
211.681427,810.707458,False,2024-07-23T17:44:02.3436416+01:00
221.279984,811.174377,False,2024-07-23T17:44:02.3590272+01:00
234.428726,812.06366,False,2024-07-23T17:44:02.3735680+01:00
246.547623,811.727417,False,2024-07-23T17:44:02.3887616+01:00
254.660889,806.451782,False,2024-07-23T17:44:02.4031616+01:00
262.704468,800.916931,False,2024-07-23T17:44:02.4199040+01:00
269.766663,794.005981,False,2024-07-23T17:44:02.4335360+01:00
276.769257,787.438965,False,2024-07-23T17:44:02.4493696+01:00
281.452454,784.087646,False,2024-07-23T17:44:02.4641024+01:00
284.935089,782.828979,False,2024-07-23T17:44:02.4795520+01:00
288.800842,783.824585,False,2024-07-23T17:44:02.4931072+01:00
289.399811,785.514709,False,2024-07-23T17:44:02.5097856+01:00
291.185364,786.756836,False,2024-07-23T17:44:02.5234816+01:00
289.782806,788.901611,False,2024-07-23T17:44:02.5380480+01:00
291.754242,790.790955,False,2024-07-23T17:44:02.5519744+01:00
292.524048,791.178223,False,2024-07-23T17:44:02.5662976+01:00
294.094421,791.364624,False,2024-07-23T17:44:02.5816448+01:00
293.510132,790.870178,False,2024-07-23T17:44:02.5971584+01:00
289.516663,791.786255,False,2024-07-23T17:44:02.6131456+01:00
287.196289,789.780762,False,2024-07-23T17:44:02.6278528+01:00
285.325836,788.281067,False,2024-07-23T17:44:02.6435328+01:00
282.494263,790.245361,False,2024-07-23T17:44:02.6578304+01:00
281.669312,788.077515,False,2024-07-23T17:44:02.6729216+01:00
281.195557,784.700134,False,2024-07-23T17:44:02.6880768+01:00
278.211151,783.386597,False,2024-07-23T17:44:02.7028096+01:00
276.83667,780.720581,False,2024-07-23T17:44:02.7159552+01:00
275.096588,777.572754,False,2024-07-23T17:44:02.7323008+01:00
271.209229,776.739136,False,2024-07-23T17:44:02.7462144+01:00
269.546783,773.564575,False,2024-07-23T17:44:02.7614720+01:00
268.627167,772.959473,False,2024-07-23T17:44:02.7750272+01:00
266.023743,771.721558,False,2024-07-23T17:44:02.7933440+01:00
266.618439,770.841553,False,2024-07-23T17:44:02.8146688+01:00
266.231781,770.243591,False,2024-07-23T17:44:02.8327808+01:00
264.869812,768.749268,False,2024-07-23T17:44:02.8498816+01:00
262.261536,766.974915,False,2024-07-23T17:44:02.8647552+01:00
262.859833,766.427063,False,2024-07-23T17:44:02.8801792+01:00
261.622223,765.82605,False,2024-07-23T17:44:02.8955136+01:00
258.593018,762.669678,False,2024-07-23T17:44:02.9110400+01:00
255.738525,759.352295,False,2024-07-23T17:44:02.9267328+01:00
252.251328,753.564636,False,2024-07-23T17:44:02.9416832+01:00
250.712219,747.701782,False,2024-07-23T17:44:02.9581696+01:00
248.930161,741.388672,False,2024-07-23T17:44:02.9743616+01:00
245.074478,733.192139,False,2024-07-23T17:44:02.9897088+01:00
243.640121,725.727356,False,2024-07-23T17:44:03.0036480+01:00
241.916428,709.620605,False,2024-07-23T17:44:03.0189440+01:00
241.387802,697.138062,False,2024-07-23T17:44:03.0331904+01:00
241.629761,683.879883,False,2024-07-23T17:44:03.0481408+01:00
240.293915,680.148621,False,2024-07-23T17:44:03.0628224+01:00
238.489365,680.729187,False,2024-07-23T17:44:03.0782592+01:00
238.149551,680.615662,False,2024-07-23T17:44:03.0927488+01:00
239.122925,681.157471,False,2024-07-23T17:44:03.1082496+01:00
238.092575,680.248779,False,2024-07-23T17:44:03.1219072+01:00
237.082855,682.686401,False,2024-07-23T17:44:03.1386112+01:00
234.224045,686.944275,False,2024-07-23T17:44:03.1518464+01:00
233.955643,686.397278,False,2024-07-23T17:44:03.1679872+01:00
233.413055,685.984558,False,2024-07-23T17:44:03.1814272+01:00
230.557938,687.26001,False,2024-07-23T17:44:03.1973248+01:00
231.43544,686.044556,False,2024-07-23T17:44:03.2111360+01:00
229.207413,687.356384,False,2024-07-23T17:44:03.2262016+01:00
