Value.Item1.X,Value.Item1.Y,Value.Item2,Timestamp
543.53894,1029.08472,False,2024-07-23T17:56:26.8085376+01:00
539.895996,1030.80359,False,2024-07-23T17:56:26.8390144+01:00
538.099426,1033.20935,False,2024-07-23T17:56:26.8692096+01:00
533.641174,1033.49316,False,2024-07-23T17:56:26.8982400+01:00
537.317505,1032.34863,False,2024-07-23T17:56:26.9315328+01:00
536.85144,1031.94922,False,2024-07-23T17:56:26.9611008+01:00
534.729675,1031.07031,False,2024-07-23T17:56:26.9897088+01:00
534.128662,1032.26941,False,2024-07-23T17:56:27.0199296+01:00
531.619812,1032.50977,False,2024-07-23T17:56:27.0498560+01:00
529.547791,1030.39001,False,2024-07-23T17:56:27.0827776+01:00
527.163574,1028.6731,False,2024-07-23T17:56:27.1136640+01:00
528.649536,1029.29285,False,2024-07-23T17:56:27.1438720+01:00
530.577148,1029.54382,False,2024-07-23T17:56:27.1756416+01:00
533.708862,1032.24377,False,2024-07-23T17:56:27.2050304+01:00
531.000305,1032.08423,False,2024-07-23T17:56:27.2374656+01:00
532.196045,1032.2251,False,2024-07-23T17:56:27.2681600+01:00
530.782043,1033.1239,False,2024-07-23T17:56:27.2994688+01:00
528.907898,1033.74109,False,2024-07-23T17:56:27.3289728+01:00
529.552612,1036.00171,False,2024-07-23T17:56:27.3624704+01:00
532.651245,1033.6366,False,2024-07-23T17:56:27.3922304+01:00
532.444397,1035.64063,False,2024-07-23T17:56:27.4213248+01:00
534.028931,1033.16846,False,2024-07-23T17:56:27.4542976+01:00
528.87262,1034.39441,False,2024-07-23T17:56:27.4836480+01:00
529.887573,1034.34705,False,2024-07-23T17:56:27.5131776+01:00
532.138489,1036.6427,False,2024-07-23T17:56:27.5461888+01:00
530.092957,1035.49182,False,2024-07-23T17:56:27.5747072+01:00
531.36322,1034.94067,False,2024-07-23T17:56:27.6047872+01:00
534.071838,1035.70239,False,2024-07-23T17:56:27.6353536+01:00
531.419006,1033.59253,False,2024-07-23T17:56:27.6691584+01:00
529.010986,1036.5238,False,2024-07-23T17:56:27.6995072+01:00
530.351379,1035.35083,False,2024-07-23T17:56:27.7300736+01:00
530.937073,1034.23352,False,2024-07-23T17:56:27.7649152+01:00
531.495422,1036.04834,False,2024-07-23T17:56:27.7948288+01:00
529.698792,1034.41077,False,2024-07-23T17:56:27.8242688+01:00
529.082764,1043.00745,False,2024-07-23T17:56:27.8582144+01:00
533.340881,1036.78601,False,2024-07-23T17:56:27.8866176+01:00
533.152344,1033.83582,False,2024-07-23T17:56:27.9200768+01:00
529.888123,1036.08167,False,2024-07-23T17:56:27.9498624+01:00
529.718262,1033.25464,False,2024-07-23T17:56:27.9861504+01:00
526.43103,1036.35352,False,2024-07-23T17:56:28.0184832+01:00
525.806946,1037.20398,False,2024-07-23T17:56:28.0494464+01:00
522.628906,1036.62744,False,2024-07-23T17:56:28.0791936+01:00
524.860779,1036.21887,False,2024-07-23T17:56:28.1098368+01:00
527.653931,1035.46582,False,2024-07-23T17:56:28.1390592+01:00
525.476013,1038.11157,False,2024-07-23T17:56:28.1710336+01:00
525.821716,1037.19312,False,2024-07-23T17:56:28.2001920+01:00
527.130066,1037.26221,False,2024-07-23T17:56:28.2322304+01:00
527.954041,1039.50159,False,2024-07-23T17:56:28.2647296+01:00
525.824707,1039.6311,False,2024-07-23T17:56:28.2936064+01:00
522.338257,1044.85754,False,2024-07-23T17:56:28.3258368+01:00
520.143188,1046.21765,False,2024-07-23T17:56:28.3565568+01:00
511.134399,1054.15564,False,2024-07-23T17:56:28.3870592+01:00
506.949707,1053.86292,False,2024-07-23T17:56:28.4187904+01:00
501.29895,1055.96643,False,2024-07-23T17:56:28.4494720+01:00
479.098297,1069.04224,False,2024-07-23T17:56:28.4799360+01:00
467.261169,1075.67249,False,2024-07-23T17:56:28.5124224+01:00
456.941315,1081.21851,False,2024-07-23T17:56:28.5431680+01:00
442.113037,1087.28333,False,2024-07-23T17:56:28.5731968+01:00
429.624237,1088.57141,False,2024-07-23T17:56:28.6060032+01:00
414.29483,1089.69678,False,2024-07-23T17:56:28.6369152+01:00
404.817566,1086.10559,False,2024-07-23T17:56:28.6668032+01:00
398.854065,1080.62878,False,2024-07-23T17:56:28.6971648+01:00
392.439514,1073.60864,False,2024-07-23T17:56:28.7325696+01:00
379.412018,1076.28101,False,2024-07-23T17:56:28.7653504+01:00
382.930511,1073.93127,False,2024-07-23T17:56:28.7966592+01:00
381.624451,1074.39392,False,2024-07-23T17:56:28.8279936+01:00
378.679382,1073.83386,False,2024-07-23T17:56:28.8589440+01:00
378.203552,1076.29248,False,2024-07-23T17:56:28.8896896+01:00
366.690063,1074.11987,False,2024-07-23T17:56:28.9214848+01:00
382.541656,1074.57947,False,2024-07-23T17:56:28.9527552+01:00
397.996674,1077.41809,False,2024-07-23T17:56:28.9816704+01:00
381.906647,1075.61255,False,2024-07-23T17:56:29.0147200+01:00
380.081268,1072.78027,False,2024-07-23T17:56:29.0454016+01:00
383.920532,1075.23425,False,2024-07-23T17:56:29.0760832+01:00
380.379883,1074.27161,False,2024-07-23T17:56:29.1065600+01:00
380.864899,1075.05615,False,2024-07-23T17:56:29.1367168+01:00
379.695679,1076.11707,False,2024-07-23T17:56:29.1709056+01:00
382.170685,1072.89807,False,2024-07-23T17:56:29.2008960+01:00
379.757263,1073.74329,False,2024-07-23T17:56:29.2336128+01:00
380.815308,1073.50305,False,2024-07-23T17:56:29.2633344+01:00
378.076874,1074.20532,False,2024-07-23T17:56:29.2967808+01:00
381.478088,1075.04382,False,2024-07-23T17:56:29.3251072+01:00
379.156219,1073.38672,False,2024-07-23T17:56:29.3552000+01:00
384.215973,1077.2439,False,2024-07-23T17:56:29.3860736+01:00
383.433197,1074.75427,False,2024-07-23T17:56:29.4165504+01:00
363.068878,1072.48706,False,2024-07-23T17:56:29.4473984+01:00
382.168793,1072.98376,False,2024-07-23T17:56:29.4797568+01:00
382.315582,1072.78687,False,2024-07-23T17:56:29.5125632+01:00
374.980072,1071.14429,False,2024-07-23T17:56:29.5469056+01:00
374.401215,1072.56348,False,2024-07-23T17:56:29.5780992+01:00
383.212067,1075.37976,False,2024-07-23T17:56:29.6163328+01:00
380.754883,1071.56616,False,2024-07-23T17:56:29.6474624+01:00
380.960815,1074.16211,False,2024-07-23T17:56:29.6782592+01:00
377.026306,1069.88147,False,2024-07-23T17:56:29.7074176+01:00
373.24762,1071.33032,False,2024-07-23T17:56:29.7380480+01:00
381.911774,1072.72754,False,2024-07-23T17:56:29.7685248+01:00
380.620544,1072.13342,False,2024-07-23T17:56:29.8001152+01:00
369.334961,1073.52332,False,2024-07-23T17:56:29.8315392+01:00
378.371582,1072.32251,False,2024-07-23T17:56:29.8612352+01:00
366.050812,1072.88123,False,2024-07-23T17:56:29.8901120+01:00
378.560638,1072.89368,False,2024-07-23T17:56:29.9186304+01:00
385.063538,1070.6521,False,2024-07-23T17:56:29.9489536+01:00
381.65506,1071.8623,False,2024-07-23T17:56:29.9797376+01:00
379.508057,1073.0979,False,2024-07-23T17:56:30.0153600+01:00
377.495667,1073.34583,False,2024-07-23T17:56:30.0456192+01:00
379.95163,1071.01404,False,2024-07-23T17:56:30.0776448+01:00
384.92392,1073.16492,False,2024-07-23T17:56:30.1063680+01:00
378.46167,1071.62476,False,2024-07-23T17:56:30.1369216+01:00
381.107147,1070.90942,False,2024-07-23T17:56:30.1670144+01:00
382.242218,1071.73816,False,2024-07-23T17:56:30.1982720+01:00
381.540131,1072.57922,False,2024-07-23T17:56:30.2319232+01:00
381.899109,1070.66943,False,2024-07-23T17:56:30.2648704+01:00
379.48584,1074.07092,False,2024-07-23T17:56:30.2941184+01:00
383.079559,1075.27039,False,2024-07-23T17:56:30.3237504+01:00
371.638916,1071.65918,False,2024-07-23T17:56:30.3573248+01:00
377.86499,1075.13684,False,2024-07-23T17:56:30.3884160+01:00
380.071625,1072.25537,False,2024-07-23T17:56:30.4211968+01:00
383.538086,1070.42505,False,2024-07-23T17:56:30.4505984+01:00
384.919556,1069.25757,False,2024-07-23T17:56:30.4808064+01:00
381.829346,1063.60168,False,2024-07-23T17:56:30.5102080+01:00
379.683197,1058.50781,False,2024-07-23T17:56:30.5387264+01:00
375.897095,1049.1687,False,2024-07-23T17:56:30.5711488+01:00
370.399017,1040.07056,False,2024-07-23T17:56:30.6006912+01:00
362.774139,1027.92444,False,2024-07-23T17:56:30.6321536+01:00
358.545166,1019.92719,False,2024-07-23T17:56:30.6615936+01:00
357.077423,1011.62054,False,2024-07-23T17:56:30.6923904+01:00
348.508942,993.27356,False,2024-07-23T17:56:30.7221504+01:00
359.645538,999.351257,False,2024-07-23T17:56:30.7546368+01:00
357.089294,996.923645,False,2024-07-23T17:56:30.7844096+01:00
358.240814,995.985291,False,2024-07-23T17:56:30.8162176+01:00
355.045319,991.77655,False,2024-07-23T17:56:30.8468992+01:00
359.586304,998.477234,False,2024-07-23T17:56:30.8764032+01:00
355.210144,997.230042,False,2024-07-23T17:56:30.9059072+01:00
355.25708,998.007813,False,2024-07-23T17:56:30.9354496+01:00
348.47403,990.24646,False,2024-07-23T17:56:30.9659008+01:00
354.188934,998.455811,False,2024-07-23T17:56:30.9966336+01:00
357.478088,1001.2027,False,2024-07-23T17:56:31.0276224+01:00
357.611389,1000.33826,False,2024-07-23T17:56:31.0642944+01:00
355.441986,999.470642,False,2024-07-23T17:56:31.0991872+01:00
356.542572,1001.66058,False,2024-07-23T17:56:31.1281536+01:00
347.801636,985.796753,False,2024-07-23T17:56:31.1609472+01:00
355.540588,999.511963,False,2024-07-23T17:56:31.1904128+01:00
350.98056,993.798828,False,2024-07-23T17:56:31.2201984+01:00
355.484314,1001.07642,False,2024-07-23T17:56:31.2503680+01:00
357.495178,1000.58044,False,2024-07-23T17:56:31.2843776+01:00
349.357635,990.894226,False,2024-07-23T17:56:31.3145728+01:00
354.500061,997.623047,False,2024-07-23T17:56:31.3453568+01:00
356.668915,999.017578,False,2024-07-23T17:56:31.3747200+01:00
356.417511,1000.62378,False,2024-07-23T17:56:31.4029568+01:00
357.66925,1001.64056,False,2024-07-23T17:56:31.4347520+01:00
357.795288,999.859009,False,2024-07-23T17:56:31.4657920+01:00
356.427521,1000.13153,False,2024-07-23T17:56:31.4953728+01:00
357.015656,998.869385,False,2024-07-23T17:56:31.5284224+01:00
356.442932,998.203735,False,2024-07-23T17:56:31.5597568+01:00
359.45816,999.515625,False,2024-07-23T17:56:31.5897088+01:00
358.694,999.623779,False,2024-07-23T17:56:31.6195840+01:00
359.027863,998.991699,False,2024-07-23T17:56:31.6518272+01:00
357.328613,998.421204,False,2024-07-23T17:56:31.6821760+01:00
357.173767,996.340698,False,2024-07-23T17:56:31.7128320+01:00
355.642303,994.136475,False,2024-07-23T17:56:31.7461120+01:00
361.032562,1001.06146,False,2024-07-23T17:56:31.7769344+01:00
364.119476,1000.40283,False,2024-07-23T17:56:31.8081536+01:00
363.717743,999.814819,False,2024-07-23T17:56:31.8387456+01:00
364.793335,1000.66888,False,2024-07-23T17:56:31.8716672+01:00
363.473175,996.045044,False,2024-07-23T17:56:31.9035520+01:00
362.128113,995.058533,False,2024-07-23T17:56:31.9354880+01:00
362.696503,971.744324,False,2024-07-23T17:56:31.9648768+01:00
362.226196,984.806519,False,2024-07-23T17:56:31.9981696+01:00
361.358002,981.257935,False,2024-07-23T17:56:32.0276736+01:00
362.656189,983.695496,False,2024-07-23T17:56:32.0596736+01:00
360.591034,984.496948,False,2024-07-23T17:56:32.0891776+01:00
361.24823,981.728577,False,2024-07-23T17:56:32.1210496+01:00
360.814423,985.315613,False,2024-07-23T17:56:32.1513856+01:00
362.239502,984.348511,False,2024-07-23T17:56:32.1839744+01:00
359.842194,986.380737,False,2024-07-23T17:56:32.2155008+01:00
360.021149,985.094971,False,2024-07-23T17:56:32.2497792+01:00
355.611969,995.104797,False,2024-07-23T17:56:32.2803840+01:00
360.534698,989.615967,False,2024-07-23T17:56:32.3110784+01:00
361.347473,982.195923,False,2024-07-23T17:56:32.3400576+01:00
360.231628,980.971863,False,2024-07-23T17:56:32.3727360+01:00
358.203644,985.628113,False,2024-07-23T17:56:32.4043776+01:00
362.407654,981.282715,False,2024-07-23T17:56:32.4360704+01:00
360.996338,985.976379,False,2024-07-23T17:56:32.4647424+01:00
358.920166,985.901855,False,2024-07-23T17:56:32.4987648+01:00
360.320618,983.53833,False,2024-07-23T17:56:32.5280384+01:00
358.255554,983.571411,False,2024-07-23T17:56:32.5598080+01:00
358.722809,986.027466,False,2024-07-23T17:56:32.5895680+01:00
359.334747,988.981934,False,2024-07-23T17:56:32.6210816+01:00
359.685791,985.988708,False,2024-07-23T17:56:32.6536960+01:00
361.107025,986.149231,False,2024-07-23T17:56:32.6832256+01:00
357.998535,981.984192,False,2024-07-23T17:56:32.7164160+01:00
360.89743,972.878845,False,2024-07-23T17:56:32.7459456+01:00
363.292725,958.136963,False,2024-07-23T17:56:32.7779200+01:00
366.397186,940.092468,False,2024-07-23T17:56:32.8088448+01:00
372.916199,914.733154,False,2024-07-23T17:56:32.8394624+01:00
377.150482,901.5401,False,2024-07-23T17:56:32.8702720+01:00
388.094025,878.596069,False,2024-07-23T17:56:32.9005056+01:00
398.012177,857.687866,False,2024-07-23T17:56:32.9314816+01:00
411.536133,846.603088,False,2024-07-23T17:56:32.9623680+01:00
419.641235,839.27478,False,2024-07-23T17:56:32.9926272+01:00
434.677643,831.191406,False,2024-07-23T17:56:33.0224000+01:00
443.710297,828.263184,False,2024-07-23T17:56:33.0526464+01:00
463.276367,812.036987,False,2024-07-23T17:56:33.0824320+01:00
477.394379,805.705688,False,2024-07-23T17:56:33.1106688+01:00
499.38208,788.662415,False,2024-07-23T17:56:33.1379200+01:00
521.976868,774.431274,False,2024-07-23T17:56:33.1682688+01:00
543.518921,757.024231,False,2024-07-23T17:56:33.1981696+01:00
570.422852,723.211548,False,2024-07-23T17:56:33.2290304+01:00
590.514954,710.221375,False,2024-07-23T17:56:33.2572032+01:00
615.338501,687.080627,False,2024-07-23T17:56:33.2882944+01:00
620.805359,680.993652,False,2024-07-23T17:56:33.3260544+01:00
662.530945,639.167419,False,2024-07-23T17:56:33.3764608+01:00
684.620361,618.345215,False,2024-07-23T17:56:33.4053760+01:00
706.885437,592.640442,False,2024-07-23T17:56:33.4341760+01:00
730.821533,570.94342,False,2024-07-23T17:56:33.4648576+01:00
757.686279,544.512573,False,2024-07-23T17:56:33.5000320+01:00
783.648499,525.605164,False,2024-07-23T17:56:33.5296640+01:00
808.241577,506.968811,False,2024-07-23T17:56:33.5590528+01:00
832.836487,487.383087,False,2024-07-23T17:56:33.5891200+01:00
853.426453,474.155029,False,2024-07-23T17:56:33.6189184+01:00
874.702942,452.738159,False,2024-07-23T17:56:33.6523136+01:00
883.173462,448.328827,False,2024-07-23T17:56:33.6843264+01:00
898.06604,440.74588,False,2024-07-23T17:56:33.7157888+01:00
907.957947,434.62619,False,2024-07-23T17:56:33.7465600+01:00
913.86438,433.488342,False,2024-07-23T17:56:33.7802112+01:00
918.077271,434.943451,False,2024-07-23T17:56:33.8094848+01:00
915.731262,438.639923,False,2024-07-23T17:56:33.8415488+01:00
926.106995,427.459808,False,2024-07-23T17:56:33.8710912+01:00
920.66864,430.712555,False,2024-07-23T17:56:33.9012352+01:00
929.542053,424.577728,False,2024-07-23T17:56:33.9340800+01:00
922.742126,430.264801,False,2024-07-23T17:56:33.9646336+01:00
922.686584,429.929108,False,2024-07-23T17:56:33.9989120+01:00
922.1026,429.689606,False,2024-07-23T17:56:34.0301568+01:00
927.147339,427.73941,False,2024-07-23T17:56:34.0638336+01:00
925.611572,426.58548,False,2024-07-23T17:56:34.0931584+01:00
925.859558,425.813995,False,2024-07-23T17:56:34.1274368+01:00
925.817871,427.670685,False,2024-07-23T17:56:34.1589248+01:00
927.490234,425.744965,False,2024-07-23T17:56:34.1904640+01:00
929.19751,428.742737,False,2024-07-23T17:56:34.2224512+01:00
929.010559,428.923431,False,2024-07-23T17:56:34.2560256+01:00
928.473938,432.641205,False,2024-07-23T17:56:34.2859264+01:00
929.038635,427.068787,False,2024-07-23T17:56:34.3159552+01:00
931.011597,429.252747,False,2024-07-23T17:56:34.3476480+01:00
934.263489,424.089386,False,2024-07-23T17:56:34.3773056+01:00
926.722839,428.569336,False,2024-07-23T17:56:34.4064000+01:00
932.025085,426.30835,False,2024-07-23T17:56:34.4382080+01:00
934.531006,425.587036,False,2024-07-23T17:56:34.4677248+01:00
929.197632,429.69574,False,2024-07-23T17:56:34.4965120+01:00
936.745667,421.618439,False,2024-07-23T17:56:34.5301888+01:00
931.823486,428.581757,False,2024-07-23T17:56:34.5593088+01:00
931.007263,426.956879,False,2024-07-23T17:56:34.5888896+01:00
933.523682,427.669373,False,2024-07-23T17:56:34.6218368+01:00
931.719543,428.413513,False,2024-07-23T17:56:34.6523264+01:00
934.592224,427.767181,False,2024-07-23T17:56:34.6827520+01:00
934.622253,427.85614,False,2024-07-23T17:56:34.7166720+01:00
935.097961,427.218048,False,2024-07-23T17:56:34.7468160+01:00
928.215149,430.093994,False,2024-07-23T17:56:34.7801216+01:00
932.909302,427.933868,False,2024-07-23T17:56:34.8114816+01:00
933.831787,426.41156,False,2024-07-23T17:56:34.8405632+01:00
930.212524,425.872498,False,2024-07-23T17:56:34.8708992+01:00
928.992371,426.821808,False,2024-07-23T17:56:34.9018752+01:00
932.830505,422.537628,False,2024-07-23T17:56:34.9325824+01:00
933.415405,420.760376,False,2024-07-23T17:56:34.9634560+01:00
934.999207,414.241333,False,2024-07-23T17:56:34.9942016+01:00
941.728821,408.030762,False,2024-07-23T17:56:35.0275840+01:00
951.429993,394.870514,False,2024-07-23T17:56:35.0593408+01:00
956.39917,382.140686,False,2024-07-23T17:56:35.0887552+01:00
966.690186,369.510071,False,2024-07-23T17:56:35.1202560+01:00
976.678162,357.954132,False,2024-07-23T17:56:35.1500416+01:00
984.126404,349.958923,False,2024-07-23T17:56:35.1810560+01:00
996.773071,341.285828,False,2024-07-23T17:56:35.2143616+01:00
1008.4975,328.82132,False,2024-07-23T17:56:35.2453376+01:00
1018.39032,320.352173,False,2024-07-23T17:56:35.2759552+01:00
1034.13818,309.595734,False,2024-07-23T17:56:35.3073536+01:00
1037.36328,307.114563,False,2024-07-23T17:56:35.3415808+01:00
1050.55847,299.850861,False,2024-07-23T17:56:35.3713664+01:00
1056.72498,294.807678,False,2024-07-23T17:56:35.4047360+01:00
1065.33008,286.22583,False,2024-07-23T17:56:35.4331904+01:00
1067.49878,284.870819,False,2024-07-23T17:56:35.4682880+01:00
1074.15723,277.388885,False,2024-07-23T17:56:35.4979968+01:00
1076.29309,273.063232,False,2024-07-23T17:56:35.5268480+01:00
1076.64478,271.1604,False,2024-07-23T17:56:35.5589760+01:00
1078.63892,267.33197,False,2024-07-23T17:56:35.5893504+01:00
1076.60327,267.214111,False,2024-07-23T17:56:35.6189696+01:00
1069.41125,273.472839,False,2024-07-23T17:56:35.6513024+01:00
1069.79712,268.49231,False,2024-07-23T17:56:35.6819840+01:00
1070.2793,268.85965,False,2024-07-23T17:56:35.7129216+01:00
1071.76807,262.558044,False,2024-07-23T17:56:35.7467904+01:00
1066.75195,270.434784,False,2024-07-23T17:56:35.7773440+01:00
1066.57336,271.662567,False,2024-07-23T17:56:35.8077184+01:00
1070.22888,266.179474,False,2024-07-23T17:56:35.8378752+01:00
1067.05359,271.342957,False,2024-07-23T17:56:35.8676480+01:00
1067.79736,270.132111,False,2024-07-23T17:56:35.9008768+01:00
1067.49915,271.918884,False,2024-07-23T17:56:35.9314944+01:00
1065.59167,272.330048,False,2024-07-23T17:56:35.9657216+01:00
1067.51379,271.288361,False,2024-07-23T17:56:35.9963136+01:00
1067.71924,270.289795,False,2024-07-23T17:56:36.0278016+01:00
1067.66992,268.97821,False,2024-07-23T17:56:36.0576896+01:00
