Value.Item1.X,Value.Item1.Y,Value.Item2,Timestamp
22.230381,746.513733,False,2024-07-23T17:48:36.3029888+01:00
24.0336189,743.55957,False,2024-07-23T17:48:36.3154176+01:00
17.7692509,732.371033,False,2024-07-23T17:48:36.3282048+01:00
13.583128,719.355652,False,2024-07-23T17:48:36.3423744+01:00
14.989253,712.815247,False,2024-07-23T17:48:36.3584256+01:00
15.8187265,694.799988,False,2024-07-23T17:48:36.3730432+01:00
18.3739681,677.834656,False,2024-07-23T17:48:36.3860352+01:00
20.9349022,663.77179,False,2024-07-23T17:48:36.4008320+01:00
21.5180817,649.996704,False,2024-07-23T17:48:36.4143616+01:00
19.011549,632.198914,False,2024-07-23T17:48:36.4285440+01:00
17.0638733,620.541321,False,2024-07-23T17:48:36.4432896+01:00
15.4364119,615.136353,False,2024-07-23T17:48:36.4561536+01:00
15.3415174,604.195313,False,2024-07-23T17:48:36.4697856+01:00
18.1687603,596.654968,False,2024-07-23T17:48:36.4829568+01:00
19.4012127,575.831848,False,2024-07-23T17:48:36.4965504+01:00
20.3642693,558.325684,False,2024-07-23T17:48:36.5094400+01:00
20.173481,541.397644,False,2024-07-23T17:48:36.5247616+01:00
18.2555733,534.995178,False,2024-07-23T17:48:36.5376128+01:00
15.1446486,511.909637,False,2024-07-23T17:48:36.5504128+01:00
13.5921354,496.697845,False,2024-07-23T17:48:36.5673728+01:00
13.7163553,478.600952,False,2024-07-23T17:48:36.5801856+01:00
15.3384285,462.197021,False,2024-07-23T17:48:36.5947136+01:00
18.5745792,452.444458,False,2024-07-23T17:48:36.6108800+01:00
21.4473553,428.734436,False,2024-07-23T17:48:36.6261632+01:00
22.5018291,412.946594,False,2024-07-23T17:48:36.6396800+01:00
22.0460472,397.152893,False,2024-07-23T17:48:36.6556160+01:00
20.8375359,377.070557,False,2024-07-23T17:48:36.6679552+01:00
20.40452,358.289612,False,2024-07-23T17:48:36.6828032+01:00
22.3079185,342.716705,False,2024-07-23T17:48:36.6959360+01:00
24.7827377,329.701843,False,2024-07-23T17:48:36.7102720+01:00
27.7781773,317.828949,False,2024-07-23T17:48:36.7228032+01:00
30.9746075,305.068756,False,2024-07-23T17:48:36.7358336+01:00
31.8001385,291.719238,False,2024-07-23T17:48:36.7494784+01:00
32.095665,278.488617,False,2024-07-23T17:48:36.7628416+01:00
30.8852425,268.194458,False,2024-07-23T17:48:36.7811072+01:00
29.6623783,263.646881,False,2024-07-23T17:48:36.7959424+01:00
29.5180988,263.644226,False,2024-07-23T17:48:36.8135424+01:00
29.5594463,265.051575,False,2024-07-23T17:48:36.8277248+01:00
28.8890648,266.436188,False,2024-07-23T17:48:36.8418304+01:00
28.4173431,268.776123,False,2024-07-23T17:48:36.8545920+01:00
28.8574467,270.14389,False,2024-07-23T17:48:36.8697600+01:00
29.0841351,269.675171,False,2024-07-23T17:48:36.8836608+01:00
29.1241398,269.109589,False,2024-07-23T17:48:36.8978176+01:00
28.9311714,269.383881,False,2024-07-23T17:48:36.9109248+01:00
29.3338642,269.356018,False,2024-07-23T17:48:36.9254656+01:00
29.4753914,269.788605,False,2024-07-23T17:48:36.9395072+01:00
28.8896961,269.713898,False,2024-07-23T17:48:36.9538560+01:00
28.6759338,269.128876,False,2024-07-23T17:48:36.9677568+01:00
29.3454247,270.305603,False,2024-07-23T17:48:36.9812096+01:00
30.0506268,273.206299,False,2024-07-23T17:48:36.9964800+01:00
30.3734512,277.015961,False,2024-07-23T17:48:37.0100736+01:00
31.517807,281.271179,False,2024-07-23T17:48:37.0254080+01:00
32.4558067,283.405457,False,2024-07-23T17:48:37.0389888+01:00
30.7605057,288.853149,False,2024-07-23T17:48:37.0534272+01:00
28.7825413,296.442017,False,2024-07-23T17:48:37.0676736+01:00
27.4628277,299.79306,False,2024-07-23T17:48:37.0804352+01:00
27.5390606,305.333069,False,2024-07-23T17:48:37.0962048+01:00
27.8805885,308.13089,False,2024-07-23T17:48:37.1097856+01:00
27.5847301,310.296326,False,2024-07-23T17:48:37.1254400+01:00
27.4513378,313.096344,False,2024-07-23T17:48:37.1378560+01:00
27.7216854,316.535217,False,2024-07-23T17:48:37.1532032+01:00
28.6109848,315.737946,False,2024-07-23T17:48:37.1661184+01:00
28.9803143,316.104858,False,2024-07-23T17:48:37.1810944+01:00
28.3185081,317.51709,False,2024-07-23T17:48:37.1950208+01:00
26.653759,321.59787,False,2024-07-23T17:48:37.2098560+01:00
25.7923489,324.742523,False,2024-07-23T17:48:37.2249216+01:00
24.7785206,324.369232,False,2024-07-23T17:48:37.2388096+01:00
23.5663509,324.757568,False,2024-07-23T17:48:37.2545280+01:00
22.8824596,323.409546,False,2024-07-23T17:48:37.2676608+01:00
22.2990551,321.557098,False,2024-07-23T17:48:37.2825856+01:00
20.8690891,320.998077,False,2024-07-23T17:48:37.2959488+01:00
19.6385479,319.702393,False,2024-07-23T17:48:37.3123968+01:00
18.8054771,318.33139,False,2024-07-23T17:48:37.3254016+01:00
18.6961231,316.948273,False,2024-07-23T17:48:37.3400320+01:00
18.5662117,316.312408,False,2024-07-23T17:48:37.3524224+01:00
18.6107712,316.616638,False,2024-07-23T17:48:37.3665280+01:00
19.1555882,317.612732,False,2024-07-23T17:48:37.3815168+01:00
19.9270916,319.695313,False,2024-07-23T17:48:37.3941888+01:00
22.1049042,324.666382,False,2024-07-23T17:48:37.4093696+01:00
21.7304668,326.05246,False,2024-07-23T17:48:37.4226560+01:00
21.8995113,328.3909,False,2024-07-23T17:48:37.4387200+01:00
22.3532372,330.341339,False,2024-07-23T17:48:37.4517888+01:00
22.2438068,332.183136,False,2024-07-23T17:48:37.4676096+01:00
21.7528744,332.638458,False,2024-07-23T17:48:37.4798208+01:00
21.5517292,332.809723,False,2024-07-23T17:48:37.4944512+01:00
21.5624809,333.025208,False,2024-07-23T17:48:37.5073152+01:00
22.1692219,332.740601,False,2024-07-23T17:48:37.5211904+01:00
22.6751671,331.774017,False,2024-07-23T17:48:37.5333632+01:00
22.7940445,331.447357,False,2024-07-23T17:48:37.5462400+01:00
22.960165,332.330902,False,2024-07-23T17:48:37.5607680+01:00
21.2046356,333.31485,False,2024-07-23T17:48:37.5738368+01:00
21.3910885,333.613495,False,2024-07-23T17:48:37.5906304+01:00
21.213316,329.270569,False,2024-07-23T17:48:37.6056576+01:00
21.5453053,324.325684,False,2024-07-23T17:48:37.6211584+01:00
21.5732765,321.12912,False,2024-07-23T17:48:37.6350080+01:00
20.4724503,317.32605,False,2024-07-23T17:48:37.6500224+01:00
19.7367039,309.93457,False,2024-07-23T17:48:37.6639488+01:00
21.6556225,298.863739,False,2024-07-23T17:48:37.6788352+01:00
22.3121204,290.290283,False,2024-07-23T17:48:37.6921728+01:00
25.282074,284.239624,False,2024-07-23T17:48:37.7053184+01:00
30.7260895,281.710968,False,2024-07-23T17:48:37.7195136+01:00
38.8738899,265.447906,False,2024-07-23T17:48:37.7325184+01:00
46.87994,257.934631,False,2024-07-23T17:48:37.7460736+01:00
55.4413071,252.327881,False,2024-07-23T17:48:37.7588480+01:00
64.0874329,247.739975,False,2024-07-23T17:48:37.7736704+01:00
71.5958481,242.016556,False,2024-07-23T17:48:37.7861760+01:00
77.4530106,234.686981,False,2024-07-23T17:48:37.7988736+01:00
82.4879074,226.966476,False,2024-07-23T17:48:37.8135424+01:00
89.4354782,219.353622,False,2024-07-23T17:48:37.8313344+01:00
101.550797,213.405136,False,2024-07-23T17:48:37.8460416+01:00
115.924957,210.11293,False,2024-07-23T17:48:37.8621696+01:00
130.05986,208.300339,False,2024-07-23T17:48:37.8762368+01:00
143.174133,208.451508,False,2024-07-23T17:48:37.8910848+01:00
159.553253,207.810532,False,2024-07-23T17:48:37.9053056+01:00
175.923767,207.238861,False,2024-07-23T17:48:37.9188224+01:00
191.692673,205.931671,False,2024-07-23T17:48:37.9345280+01:00
206.023758,205.835648,False,2024-07-23T17:48:37.9466880+01:00
218.696854,204.416168,False,2024-07-23T17:48:37.9610752+01:00
226.778351,201.121094,False,2024-07-23T17:48:37.9739136+01:00
233.811813,196.967896,False,2024-07-23T17:48:37.9870080+01:00
241.163605,191.454391,False,2024-07-23T17:48:38.0032128+01:00
249.30484,185.451294,False,2024-07-23T17:48:38.0158720+01:00
259.444,180.416946,False,2024-07-23T17:48:38.0303488+01:00
268.618225,178.55394,False,2024-07-23T17:48:38.0459392+01:00
275.651062,176.992096,False,2024-07-23T17:48:38.0604032+01:00
280.299072,176.703827,False,2024-07-23T17:48:38.0752640+01:00
283.026917,177.796738,False,2024-07-23T17:48:38.0897152+01:00
286.052673,177.897369,False,2024-07-23T17:48:38.1030400+01:00
287.038513,177.423355,False,2024-07-23T17:48:38.1180800+01:00
287.783661,177.75322,False,2024-07-23T17:48:38.1307904+01:00
287.074768,178.223541,False,2024-07-23T17:48:38.1436672+01:00
286.081207,178.89769,False,2024-07-23T17:48:38.1579136+01:00
284.777618,178.615143,False,2024-07-23T17:48:38.1711104+01:00
283.212585,178.683334,False,2024-07-23T17:48:38.1853312+01:00
282.568237,178.238678,False,2024-07-23T17:48:38.1997952+01:00
281.851501,177.603638,False,2024-07-23T17:48:38.2144640+01:00
280.488403,177.83226,False,2024-07-23T17:48:38.2277248+01:00
279.549774,178.49588,False,2024-07-23T17:48:38.2429056+01:00
279.96106,179.06636,False,2024-07-23T17:48:38.2577920+01:00
281.010529,179.206497,False,2024-07-23T17:48:38.2727936+01:00
281.920135,178.947678,False,2024-07-23T17:48:38.2865408+01:00
281.74707,179.607239,False,2024-07-23T17:48:38.2995200+01:00
282.104675,179.938782,False,2024-07-23T17:48:38.3139200+01:00
282.317871,180.201736,False,2024-07-23T17:48:38.3290880+01:00
282.840454,179.887405,False,2024-07-23T17:48:38.3449344+01:00
282.670258,179.922058,False,2024-07-23T17:48:38.3589760+01:00
282.640656,179.975296,False,2024-07-23T17:48:38.3730176+01:00
283.002045,179.91951,False,2024-07-23T17:48:38.3850752+01:00
283.017151,180.185608,False,2024-07-23T17:48:38.4001024+01:00
283.504761,180.218506,False,2024-07-23T17:48:38.4130432+01:00
283.178131,180.196243,False,2024-07-23T17:48:38.4286720+01:00
283.606781,179.954941,False,2024-07-23T17:48:38.4414976+01:00
282.649475,179.624817,False,2024-07-23T17:48:38.4546048+01:00
282.457581,178.877441,False,2024-07-23T17:48:38.4697344+01:00
282.161377,178.281952,False,2024-07-23T17:48:38.4825600+01:00
280.486298,177.879608,False,2024-07-23T17:48:38.4969472+01:00
278.524719,176.782639,False,2024-07-23T17:48:38.5099264+01:00
277.004211,174.069977,False,2024-07-23T17:48:38.5274624+01:00
275.560699,169.813522,False,2024-07-23T17:48:38.5405440+01:00
274.058502,164.920425,False,2024-07-23T17:48:38.5545472+01:00
272.666718,157.112808,False,2024-07-23T17:48:38.5671552+01:00
271.413147,148.568878,False,2024-07-23T17:48:38.5805312+01:00
271.183502,138.307709,False,2024-07-23T17:48:38.5951616+01:00
269.312378,129.135406,False,2024-07-23T17:48:38.6089216+01:00
267.687256,119.550613,False,2024-07-23T17:48:38.6247936+01:00
268.013824,106.751907,False,2024-07-23T17:48:38.6396544+01:00
272.427643,91.4918747,False,2024-07-23T17:48:38.6560640+01:00
277.367035,75.6374817,False,2024-07-23T17:48:38.6724224+01:00
278.226074,59.9066849,False,2024-07-23T17:48:38.6873344+01:00
277.92511,55.7171135,False,2024-07-23T17:48:38.6999040+01:00
276.827637,56.9181938,False,2024-07-23T17:48:38.7165184+01:00
274.28656,59.6996269,False,2024-07-23T17:48:38.7297536+01:00
271.994476,61.9315109,False,2024-07-23T17:48:38.7447168+01:00
270.232788,63.8631325,False,2024-07-23T17:48:38.7592576+01:00
269.295044,62.4313927,False,2024-07-23T17:48:38.7745664+01:00
268.476593,64.0845032,False,2024-07-23T17:48:38.7876608+01:00
267.318359,66.2484207,False,2024-07-23T17:48:38.8007936+01:00
267.809845,65.6949005,False,2024-07-23T17:48:38.8145664+01:00
268.868652,64.9538727,False,2024-07-23T17:48:38.8281216+01:00
269.900391,64.3082504,False,2024-07-23T17:48:38.8423552+01:00
271.570862,63.2586212,False,2024-07-23T17:48:38.8550016+01:00
273.279877,62.7587624,False,2024-07-23T17:48:38.8718336+01:00
275.739624,61.2604179,False,2024-07-23T17:48:38.8854272+01:00
278.613525,56.7716866,False,2024-07-23T17:48:38.9023616+01:00
278.423553,59.9746819,False,2024-07-23T17:48:38.9163520+01:00
279.363831,59.8194885,False,2024-07-23T17:48:38.9359872+01:00
279.74585,59.4196892,False,2024-07-23T17:48:38.9507072+01:00
279.955536,59.3950768,False,2024-07-23T17:48:38.9646080+01:00
280.421631,59.1943092,False,2024-07-23T17:48:38.9793664+01:00
280.959106,58.948967,False,2024-07-23T17:48:38.9943040+01:00
281.311371,59.3535843,False,2024-07-23T17:48:39.0070528+01:00
281.563934,59.3769379,False,2024-07-23T17:48:39.0238848+01:00
282.042542,59.2209549,False,2024-07-23T17:48:39.0375936+01:00
282.253906,59.429203,False,2024-07-23T17:48:39.0521472+01:00
282.37384,59.0427666,False,2024-07-23T17:48:39.0655872+01:00
282.259979,58.6784821,False,2024-07-23T17:48:39.0793344+01:00
282.254425,59.2044563,False,2024-07-23T17:48:39.0940416+01:00
282.786377,59.1957855,False,2024-07-23T17:48:39.1074048+01:00
283.362457,59.282795,False,2024-07-23T17:48:39.1230464+01:00
284.063232,59.6520042,False,2024-07-23T17:48:39.1355008+01:00
285.830688,59.4425583,False,2024-07-23T17:48:39.1504256+01:00
289.924591,58.2081757,False,2024-07-23T17:48:39.1631488+01:00
297.914368,56.0256538,False,2024-07-23T17:48:39.1801856+01:00
310.52597,53.0496979,False,2024-07-23T17:48:39.1932288+01:00
331.414215,40.0720596,False,2024-07-23T17:48:39.2083840+01:00
345.642303,34.0493355,False,2024-07-23T17:48:39.2226560+01:00
359.972687,29.8136959,False,2024-07-23T17:48:39.2368384+01:00
376.255585,27.3600979,False,2024-07-23T17:48:39.2512000+01:00
395.497711,25.4514389,False,2024-07-23T17:48:39.2645120+01:00
413.683014,25.7323742,False,2024-07-23T17:48:39.2791808+01:00
431.461395,26.5962143,False,2024-07-23T17:48:39.2919424+01:00
450.671722,30.2943077,False,2024-07-23T17:48:39.3075200+01:00
469.021942,33.015316,False,2024-07-23T17:48:39.3197568+01:00
486.162811,34.3988304,False,2024-07-23T17:48:39.3366912+01:00
502.027618,34.3521271,False,2024-07-23T17:48:39.3490176+01:00
522.55603,35.7683907,False,2024-07-23T17:48:39.3618176+01:00
543.855591,43.8553734,False,2024-07-23T17:48:39.3758336+01:00
556.186829,47.0296516,False,2024-07-23T17:48:39.3909760+01:00
567.727417,50.6179771,False,2024-07-23T17:48:39.4055552+01:00
579.787781,53.0374794,False,2024-07-23T17:48:39.4177792+01:00
592.873108,51.5343704,False,2024-07-23T17:48:39.4341504+01:00
605.897034,50.3163147,False,2024-07-23T17:48:39.4468352+01:00
618.819946,48.1455612,False,2024-07-23T17:48:39.4606464+01:00
635.063232,46.177948,False,2024-07-23T17:48:39.4747136+01:00
651.550659,47.9668198,False,2024-07-23T17:48:39.4890240+01:00
666.652832,49.6882782,False,2024-07-23T17:48:39.5037184+01:00
680.4646,51.5661201,False,2024-07-23T17:48:39.5174144+01:00
695.110352,54.4189606,False,2024-07-23T17:48:39.5310080+01:00
707.906128,54.5136719,False,2024-07-23T17:48:39.5449600+01:00
718.131226,55.82621,False,2024-07-23T17:48:39.5591296+01:00
726.171265,57.7364731,False,2024-07-23T17:48:39.5739648+01:00
731.80011,60.1912155,False,2024-07-23T17:48:39.5894272+01:00
738.198242,66.0854111,False,2024-07-23T17:48:39.6016128+01:00
742.487183,72.6494141,False,2024-07-23T17:48:39.6173696+01:00
746.588989,79.3127136,False,2024-07-23T17:48:39.6301696+01:00
750.279236,86.7603378,False,2024-07-23T17:48:39.6430592+01:00
755.608215,95.2365189,False,2024-07-23T17:48:39.6590336+01:00
764.062195,101.17968,False,2024-07-23T17:48:39.6719232+01:00
773.166382,107.889236,False,2024-07-23T17:48:39.6868224+01:00
782.072571,114.83625,False,2024-07-23T17:48:39.7001344+01:00
790.915649,123.5392,False,2024-07-23T17:48:39.7146624+01:00
798.640991,135.912491,False,2024-07-23T17:48:39.7278464+01:00
802.269531,149.495148,False,2024-07-23T17:48:39.7418880+01:00
801.536255,158.885559,False,2024-07-23T17:48:39.7548032+01:00
799.421875,163.722229,False,2024-07-23T17:48:39.7700992+01:00
801.423035,166.038635,False,2024-07-23T17:48:39.7840000+01:00
805.849792,168.548065,False,2024-07-23T17:48:39.7967104+01:00
812.194824,172.071869,False,2024-07-23T17:48:39.8113920+01:00
818.885315,175.936478,False,2024-07-23T17:48:39.8269184+01:00
824.259399,179.886993,False,2024-07-23T17:48:39.8410112+01:00
829.766113,184.307526,False,2024-07-23T17:48:39.8549120+01:00
835.564697,189.439758,False,2024-07-23T17:48:39.8697600+01:00
839.469666,192.831512,False,2024-07-23T17:48:39.8834688+01:00
840.96521,194.814224,False,2024-07-23T17:48:39.8975872+01:00
840.272156,196.158234,False,2024-07-23T17:48:39.9106944+01:00
839.301392,196.903671,False,2024-07-23T17:48:39.9238272+01:00
838.682251,196.557281,False,2024-07-23T17:48:39.9386752+01:00
838.962952,196.023376,False,2024-07-23T17:48:39.9537920+01:00
839.070374,196.398575,False,2024-07-23T17:48:39.9702400+01:00
838.170166,196.285934,False,2024-07-23T17:48:39.9857792+01:00
836.833557,195.679062,False,2024-07-23T17:48:40.0014720+01:00
835.602722,193.769577,False,2024-07-23T17:48:40.0160512+01:00
835.443359,191.600891,False,2024-07-23T17:48:40.0329216+01:00
835.663391,189.667496,False,2024-07-23T17:48:40.0499584+01:00
835.945068,188.364029,False,2024-07-23T17:48:40.0645120+01:00
836.489624,188.869934,False,2024-07-23T17:48:40.0798208+01:00
836.591797,189.355911,False,2024-07-23T17:48:40.0949888+01:00
836.378662,188.872284,False,2024-07-23T17:48:40.1093760+01:00
836.928894,189.065414,False,2024-07-23T17:48:40.1253248+01:00
836.991333,188.9561,False,2024-07-23T17:48:40.1400704+01:00
837.180237,189.105408,False,2024-07-23T17:48:40.1553280+01:00
837.859314,189.262131,False,2024-07-23T17:48:40.1678336+01:00
838.349731,189.628265,False,2024-07-23T17:48:40.1827584+01:00
838.565125,188.76857,False,2024-07-23T17:48:40.1959424+01:00
838.631531,188.51474,False,2024-07-23T17:48:40.2103936+01:00
838.709595,188.207901,False,2024-07-23T17:48:40.2233728+01:00
838.682556,187.373611,False,2024-07-23T17:48:40.2371200+01:00
839.760498,187.791122,False,2024-07-23T17:48:40.2518528+01:00
841.211304,186.847916,False,2024-07-23T17:48:40.2668416+01:00
844.620605,186.436783,False,2024-07-23T17:48:40.2838528+01:00
847.9552,185.981018,False,2024-07-23T17:48:40.3015424+01:00
851.705811,186.039047,False,2024-07-23T17:48:40.3221504+01:00
856.979919,187.204529,False,2024-07-23T17:48:40.3382016+01:00
863.249207,188.863068,False,2024-07-23T17:48:40.3510272+01:00
870.138489,192.245117,False,2024-07-23T17:48:40.3696512+01:00
878.520691,195.236923,False,2024-07-23T17:48:40.3817600+01:00
890.789246,197.373978,False,2024-07-23T17:48:40.3953792+01:00
906.989136,200.156662,False,2024-07-23T17:48:40.4103552+01:00
922.381165,206.558197,False,2024-07-23T17:48:40.4231168+01:00
936.709473,216.326416,False,2024-07-23T17:48:40.4389632+01:00
950.90979,226.890747,False,2024-07-23T17:48:40.4519552+01:00
960.781494,235.116379,False,2024-07-23T17:48:40.4657024+01:00
964.187866,238.043289,False,2024-07-23T17:48:40.4789504+01:00
965.862976,239.967575,False,2024-07-23T17:48:40.4942080+01:00
966.985413,242.045486,False,2024-07-23T17:48:40.5066880+01:00
969.263367,245.576019,False,2024-07-23T17:48:40.5201792+01:00
